tau,f_bl,t0,u_min,chi2
55.778,1.0,425.66075706132807,0.10950314470994081,3.2853872915861717
55.778,1.0,425.66075706132807,0.11186901796326423,3.5563936692006584
55.778,1.0,425.66075706132807,0.11423489121658767,3.9365920297608525
55.778,1.0,425.66075706132807,0.1166007644699111,4.415708923710266
55.778,1.0,425.66075706132807,0.11896663772323453,4.984445723112592
55.778,1.0,425.66075706132807,0.12133251097655796,5.634373373997613
55.778,1.0,425.66075706132807,0.1236983842298814,6.357840145910154
55.778,1.0,425.66075706132807,0.12606425748320482,7.1478905676636995
55.778,1.0,425.66075706132807,0.12843013073652826,7.998194018755919
55.778,1.0,425.66075706132807,0.1307960039898517,8.90298167871627
55.778,1.0,425.66075706132807,0.13316187724317513,9.856990730608477
55.778,1.0,425.66075706132807,0.13552775049649857,10.85541487704299
55.778,1.0,425.66075706132807,0.137893623749822,11.893860363036053
55.778,1.0,425.66075706132807,0.14025949700314544,12.968306814464512
55.778,1.0,425.66075706132807,0.14262537025646885,14.075072297426257
55.778,1.0,425.66075706132807,0.14499124350979228,15.210782085553332
55.778,1.0,425.66075706132807,0.14735711676311572,16.372340691712207
55.778,1.0,425.66075706132807,0.14972299001643916,17.556906779593724
55.778,1.0,425.66075706132807,0.1520888632697626,18.761870621112326
55.778,1.0,425.66075706132807,0.154454736523086,19.98483380868036
55.778,1.0,425.66075706132807,0.15682060977640944,21.223590968438835
55.778,1.0,425.66075706132807,0.15918648302973287,22.476113252360232
55.778,1.0,425.66075706132807,0.1615523562830563,23.740533414581137
55.778,1.0,425.66075706132807,0.16391822953637974,25.015132301032544
55.778,1.0,425.66075706132807,0.16628410278970318,26.298326601967172
55.778,1.0,425.66075706132807,0.16864997604302662,27.588657734799497
55.778,1.0,425.66075706132807,0.17101584929635005,28.884781740167526
55.778,1.0,425.9148942009145,0.055088059883501864,83.14392800394475
55.778,1.0,425.9148942009145,0.0574539331368253,71.67780776274633
55.778,1.0,425.9148942009145,0.05981980639014873,61.692823400701194
55.778,1.0,425.9148942009145,0.06218567964347216,52.98931751277232
55.778,1.0,425.9148942009145,0.0645515528967956,45.399814106789194
55.778,1.0,425.9148942009145,0.06691742615011903,38.782931759478075
55.778,1.0,425.9148942009145,0.06928329940344247,33.01860963913108
55.778,1.0,425.9148942009145,0.07164917265676589,28.004330834509258
55.778,1.0,425.9148942009145,0.07401504591008932,23.652110511830635
55.778,1.0,425.9148942009145,0.07638091916341275,19.886075847038246
55.778,1.0,425.9148942009145,0.07874679241673618,16.64050766492986
55.778,1.0,425.9148942009145,0.08111266567005962,13.858245135192277
55.778,1.0,425.9148942009145,0.08347853892338306,11.489378065236977
55.778,1.0,425.9148942009145,0.08584441217670649,9.49016860359548
55.778,1.0,425.9148942009145,0.08821028543002991,7.8221571461978145
55.778,1.0,425.9148942009145,0.09057615868335335,6.4514170689333366
55.778,1.0,425.9148942009145,0.09294203193667677,5.3479304144139785
55.778,1.0,425.9148942009145,0.09530790519000021,4.485062431439243
55.778,1.0,425.9148942009145,0.09767377844332364,3.839117333851701
55.778,1.0,425.9148942009145,0.10003965169664708,3.388961128141933
55.778,1.0,425.9148942009145,0.1024055249499705,3.1157000908166634
55.778,1.0,425.9148942009145,0.10477139820329394,3.002405632028821
55.778,1.0,425.9148942009145,0.10713727145661738,3.0338779925801758
55.778,1.0,425.9148942009145,0.10950314470994081,3.196442586412757
55.778,1.0,425.9148942009145,0.11186901796326423,3.477773895643668
55.778,1.0,425.9148942009145,0.11423489121658767,3.8667427079105794
55.778,1.0,425.9148942009145,0.1166007644699111,4.353283200836743
55.778,1.0,425.9148942009145,0.11896663772323453,4.928276960311345
55.778,1.0,425.9148942009145,0.12133251097655796,5.583451494900069
55.778,1.0,425.9148942009145,0.1236983842298814,6.3112911991057254
55.778,1.0,425.9148942009145,0.12606425748320482,7.104959039960766
55.778,1.0,425.9148942009145,0.12843013073652826,7.958227507656637
55.778,1.0,425.9148942009145,0.1307960039898517,8.865417592013344
55.778,1.0,425.9148942009145,0.13316187724317513,9.821344730877636
55.778,1.0,425.9148942009145,0.13552775049649857,10.821270830672807
55.778,1.0,425.9148942009145,0.137893623749822,11.860861588671552
55.778,1.0,425.9148942009145,0.14025949700314544,12.936148455461325
55.778,1.0,425.9148942009145,0.14262537025646885,14.043494668036793
55.778,1.0,425.9148942009145,0.14499124350979228,15.17956486185244
55.778,1.0,425.9148942009145,0.14735711676311572,16.341297836341816
55.778,1.0,425.9148942009145,0.14972299001643916,17.525882104780855
55.778,1.0,425.9148942009145,0.1520888632697626,18.7307339075217
55.778,1.0,425.9148942009145,0.154454736523086,19.953477408857783
55.778,1.0,425.9148942009145,0.15682060977640944,21.19192683318184
55.778,1.0,425.9148942009145,0.15918648302973287,22.444070326565726
55.778,1.0,425.9148942009145,0.1615523562830563,23.70805535617425
55.778,1.0,425.9148942009145,0.16391822953637974,24.98217548264972
55.778,1.0,425.9148942009145,0.16628410278970318,26.264858360296746
55.778,1.0,425.9148942009145,0.16864997604302662,27.55465483699753
55.778,1.0,425.9148942009145,0.17101584929635005,28.85022904066934
55.778,1.0,426.16903134050085,0.055088059883501864,80.96751386235233
55.778,1.0,426.16903134050085,0.0574539331368253,69.86289028789906
55.778,1.0,426.16903134050085,0.05981980639014873,60.180466391286984
55.778,1.0,426.16903134050085,0.06218567964347216,51.7307888828458
55.778,1.0,426.16903134050085,0.0645515528967956,44.354665378583974
55.778,1.0,426.16903134050085,0.06691742615011903,37.91747113369928
55.778,1.0,426.16903134050085,0.06928329940344247,32.304681224105884
55.778,1.0,426.16903134050085,0.07164917265676589,27.41833356199172
55.778,1.0,426.16903134050085,0.07401504591008932,23.17420581308005
55.778,1.0,426.16903134050085,0.07638091916341275,19.499544806208704
55.778,1.0,426.16903134050085,0.07874679241673618,16.33122715791811
55.778,1.0,426.16903134050085,0.08111266567005962,13.614259147866495
55.778,1.0,426.16903134050085,0.08347853892338306,11.300545503341862
55.778,1.0,426.16903134050085,0.08584441217670649,9.34787284906888
55.778,1.0,426.16903134050085,0.08821028543002991,7.719065668654686
55.778,1.0,426.16903134050085,0.09057615868335335,6.381281779564248
55.778,1.0,426.16903134050085,0.09294203193667677,5.3054213113113855
55.778,1.0,426.16903134050085,0.09530790519000021,4.465628549667484
55.778,1.0,426.16903134050085,0.09767377844332364,3.8388701705417088
55.778,1.0,426.16903134050085,0.10003965169664708,3.404576631025939
55.778,1.0,426.16903134050085,0.1024055249499705,3.144336030279836
55.778,1.0,426.16903134050085,0.10477139820329394,3.0416317621669973
55.778,1.0,426.16903134050085,0.10713727145661738,3.08161687696762
55.778,1.0,426.16903134050085,0.10950314470994081,3.2509193433845773
55.778,1.0,426.16903134050085,0.11186901796326423,3.537473424645976
55.778,1.0,426.16903134050085,0.11423489121658767,3.9303732075457645
55.778,1.0,426.16903134050085,0.1166007644699111,4.419744992161571
55.778,1.0,426.16903134050085,0.11896663772323453,4.996635794824953
55.778,1.0,426.16903134050085,0.12133251097655796,5.652915662685115
55.778,1.0,426.16903134050085,0.1236983842298814,6.381191864477855
55.778,1.0,426.16903134050085,0.12606425748320482,7.174733324298379
55.778,1.0,426.16903134050085,0.12843013073652826,8.027403915472627
55.778,1.0,426.16903134050085,0.1307960039898517,8.933603439720661
55.778,1.0,426.16903134050085,0.13316187724317513,9.888215290449129
55.778,1.0,426.16903134050085,0.13552775049649857,10.886559944407221
55.778,1.0,426.16903134050085,0.137893623749822,11.924353548095132
55.778,1.0,426.16903134050085,0.14025949700314544,12.99767096827197
55.778,1.0,426.16903134050085,0.14262537025646885,14.1029127629578
55.778,1.0,426.16903134050085,0.14499124350979228,15.236775603140254
55.778,1.0,426.16903134050085,0.14735711676311572,16.396225738172276
55.778,1.0,426.16903134050085,0.14972299001643916,17.57847515138354
55.778,1.0,426.16903134050085,0.1520888632697626,18.780960098205785
55.778,1.0,426.16903134050085,0.154454736523086,20.001321758358802
55.778,1.0,426.16903134050085,0.15682060977640944,21.237388767373584
55.778,1.0,426.16903134050085,0.15918648302973287,22.487161421789303
55.778,1.0,426.16903134050085,0.1615523562830563,23.748797377455816
55.778,1.0,426.16903134050085,0.16391822953637974,25.020598682092828
55.778,1.0,426.16903134050085,0.16628410278970318,26.30100000209751
55.778,1.0,426.16903134050085,0.16864997604302662,27.588557919969183
55.778,1.0,426.16903134050085,0.17101584929635005,28.881941192984776
55.778,1.0,426.42316848008727,0.055088059883501864,79.19957640363
55.778,1.0,426.42316848008727,0.0574539331368253,68.4425589982612
55.778,1.0,426.42316848008727,0.05981980639014873,59.04722853275246
55.778,1.0,426.42316848008727,0.06218567964347216,50.83516283123776
55.778,1.0,426.42316848008727,0.0645515528967956,43.65601835156205
55.778,1.0,426.42316848008727,0.06691742615011903,37.38230672743286
55.778,1.0,426.42316848008727,0.06928329940344247,31.905287401784474
55.778,1.0,426.42316848008727,0.07164917265676589,27.131709052504593
55.778,1.0,426.42316848008727,0.07401504591008932,22.981202913860294
55.778,1.0,426.42316848008727,0.07638091916341275,19.384181404103256
55.778,1.0,426.42316848008727,0.07874679241673618,16.28013182727175
55.778,1.0,426.42316848008727,0.08111266567005962,13.616221474992809
55.778,1.0,426.42316848008727,0.08347853892338306,11.346150049481805
55.778,1.0,426.42316848008727,0.08584441217670649,9.42919992491555
55.778,1.0,426.42316848008727,0.08821028543002991,7.8294457341999335
55.778,1.0,426.42316848008727,0.09057615868335335,6.515093082807395
55.778,1.0,426.42316848008727,0.09294203193667677,5.4579225442055925
55.778,1.0,426.42316848008727,0.09530790519000021,4.632819982324266
55.778,1.0,426.42316848008727,0.09767377844332364,4.01737803916337
55.778,1.0,426.42316848008727,0.10003965169664708,3.5915565868472124
55.778,1.0,426.42316848008727,0.1024055249499705,3.3373922705439747
55.778,1.0,426.42316848008727,0.10477139820329394,3.2387491088290417
55.778,1.0,426.42316848008727,0.10713727145661738,3.281103581769896
55.778,1.0,426.42316848008727,0.10950314470994081,3.451358807821096
55.778,1.0,426.42316848008727,0.11186901796326423,3.7376833521738195
55.778,1.0,426.42316848008727,0.11423489121658767,4.129370970272839
55.778,1.0,426.42316848008727,0.1166007644699111,4.616718208399172
55.778,1.0,426.42316848008727,0.11896663772323453,5.190917287688524
55.778,1.0,426.42316848008727,0.12133251097655796,5.8439621114684535
55.778,1.0,426.42316848008727,0.1236983842298814,6.5685655761985124
55.778,1.0,426.42316848008727,0.12606425748320482,7.358086647658939
55.778,1.0,426.42316848008727,0.12843013073652826,8.206465897504819
55.778,1.0,426.42316848008727,0.1307960039898517,9.108168389762094
55.778,1.0,426.42316848008727,0.13316187724317513,10.058132969390844
55.778,1.0,426.42316848008727,0.13552775049649857,11.051727141385342
55.778,1.0,426.42316848008727,0.137893623749822,12.084706843623193
55.778,1.0,426.42316848008727,0.14025949700314544,13.15318051354832
55.778,1.0,426.42316848008727,0.14262537025646885,14.253576930807526
55.778,1.0,426.42316848008727,0.14499124350979228,15.382616387636707
55.778,1.0,426.42316848008727,0.14735711676311572,16.53728479813905
55.778,1.0,426.42316848008727,0.14972299001643916,17.714810408285945
55.778,1.0,426.42316848008727,0.1520888632697626,18.91264281187696
55.778,1.0,426.42316848008727,0.154454736523086,20.12843401496128
55.778,1.0,426.42316848008727,0.15682060977640944,21.360021323295786
55.778,1.0,426.42316848008727,0.15918648302973287,22.605411855084
55.778,1.0,426.42316848008727,0.1615523562830563,23.862768505165825
55.778,1.0,426.42316848008727,0.16391822953637974,25.13039720756189
55.778,1.0,426.42316848008727,0.16628410278970318,26.40673536128361
55.778,1.0,426.42316848008727,0.16864997604302662,27.690341299992735
55.778,1.0,426.42316848008727,0.17101584929635005,28.979884699760497
55.778,1.0,426.6773056196737,0.055088059883501864,77.94410861250077
55.778,1.0,426.6773056196737,0.0574539331368253,67.50263319012637
55.778,1.0,426.6773056196737,0.05981980639014873,58.36416896005476
55.778,1.0,426.6773056196737,0.06218567964347216,50.361466037682874
55.778,1.0,426.6773056196737,0.0645515528967956,43.35305446809835
55.778,1.0,426.6773056196737,0.06691742615011903,37.21853479476358
55.778,1.0,426.6773056196737,0.06928329940344247,31.854860674921696
55.778,1.0,426.6773056196737,0.07164917265676589,27.173378239526432
55.778,1.0,426.6773056196737,0.07401504591008932,23.09744855371099
55.778,1.0,426.6773056196737,0.07638091916341275,19.56052360923089
55.778,1.0,426.6773056196737,0.07874679241673618,16.50457816465732
55.778,1.0,426.6773056196737,0.08111266567005962,13.87882307306452
55.778,1.0,426.6773056196737,0.08347853892338306,11.638642978155179
55.778,1.0,426.6773056196737,0.08584441217670649,9.744714130231632
55.778,1.0,426.6773056196737,0.08821028543002991,8.162267770168434
55.778,1.0,426.6773056196737,0.09057615868335335,6.860471898869507
55.778,1.0,426.6773056196737,0.09294203193667677,5.811909896229202
55.778,1.0,426.6773056196737,0.09530790519000021,4.992138813638325
55.778,1.0,426.6773056196737,0.09767377844332364,4.379313555345803
55.778,1.0,426.6773056196737,0.10003965169664708,3.9538658200083483
55.778,1.0,426.6773056196737,0.1024055249499705,3.6982287675728274
55.778,1.0,426.6773056196737,0.10477139820329394,3.5966000374960085
55.778,1.0,426.6773056196737,0.10713727145661738,3.6347370695024313
55.778,1.0,426.6773056196737,0.10950314470994081,3.7997797413696754
55.778,1.0,426.6773056196737,0.11186901796326423,4.0800961959134945
55.778,1.0,426.6773056196737,0.11423489121658767,4.465148424682876
55.778,1.0,426.6773056196737,0.1166007644699111,4.945374742314772
55.778,1.0,426.6773056196737,0.11896663772323453,5.512086749055556
55.778,1.0,426.6773056196737,0.12133251097655796,6.157378759981213
55.778,1.0,426.6773056196737,0.1236983842298814,6.87404799394674
55.778,1.0,426.6773056196737,0.12606425748320482,7.655524075921975
55.778,1.0,426.6773056196737,0.12843013073652826,8.495806623180604
55.778,1.0,426.6773056196737,0.1307960039898517,9.389409866829702
55.778,1.0,426.6773056196737,0.13316187724317513,10.331313411837584
55.778,1.0,426.6773056196737,0.13552775049649857,11.316918366224748
55.778,1.0,426.6773056196737,0.137893623749822,12.342008177622757
55.778,1.0,426.6773056196737,0.14025949700314544,13.402713606387952
55.778,1.0,426.6773056196737,0.14262537025646885,14.495481341660023
55.778,1.0,426.6773056196737,0.14499124350979228,15.617045832455243
55.778,1.0,426.6773056196737,0.14735711676311572,16.76440396194916
55.778,1.0,426.6773056196737,0.14972299001643916,17.93479224107531
55.778,1.0,426.6773056196737,0.1520888632697626,19.125666238717784
55.778,1.0,426.6773056196737,0.154454736523086,20.3346820011653
55.778,1.0,426.6773056196737,0.15682060977640944,21.559679244001497
55.778,1.0,426.6773056196737,0.15918648302973287,22.798666125965767
55.778,1.0,426.6773056196737,0.1615523562830563,24.049805437146563
55.778,1.0,426.6773056196737,0.16391822953637974,25.311402053679835
55.778,1.0,426.6773056196737,0.16628410278970318,26.581891528355698
55.778,1.0,426.6773056196737,0.16864997604302662,27.859829701551934
55.778,1.0,426.6773056196737,0.17101584929635005,29.143883230025075
55.778,1.0,426.9314427592601,0.055088059883501864,77.30987390505821
55.778,1.0,426.9314427592601,0.0574539331368253,67.13166368836829
55.778,1.0,426.9314427592601,0.05981980639014873,58.20367205004858
55.778,1.0,426.9314427592601,0.06218567964347216,50.36909152241703
55.778,1.0,426.9314427592601,0.0645515528967956,43.49467814965935
55.778,1.0,426.9314427592601,0.06691742615011903,37.466553108901245
55.778,1.0,426.9314427592601,0.06928329940344247,32.186869073981185
55.778,1.0,426.9314427592601,0.07164917265676589,27.571139957655028
55.778,1.0,426.9314427592601,0.07401504591008932,23.546084731903672
55.778,1.0,426.9314427592601,0.07638091916341275,20.04787336007367
55.778,1.0,426.9314427592601,0.07874679241673618,17.02068998478854
55.778,1.0,426.9314427592601,0.08111266567005962,14.415548431894688
55.778,1.0,426.9314427592601,0.08347853892338306,12.189309880733346
55.778,1.0,426.9314427592601,0.08584441217670649,10.303863644961272
55.778,1.0,426.9314427592601,0.08821028543002991,8.725440407850494
55.778,1.0,426.9314427592601,0.09057615868335335,7.424033671628418
55.778,1.0,426.9314427592601,0.09294203193667677,6.372910120904689
55.778,1.0,426.9314427592601,0.09530790519000021,5.548193434082158
55.778,1.0,426.9314427592601,0.09767377844332364,4.928509073299366
55.778,1.0,426.9314427592601,0.10003965169664708,4.494679941693297
55.778,1.0,426.9314427592601,0.1024055249499705,4.229464664544582
55.778,1.0,426.9314427592601,0.10477139820329394,4.117331739161884
55.778,1.0,426.9314427592601,0.10713727145661738,4.144263991087062
55.778,1.0,426.9314427592601,0.10950314470994081,4.297588735254704
55.778,1.0,426.9314427592601,0.11186901796326423,4.565829819112147
55.778,1.0,426.9314427592601,0.11423489121658767,4.938578358210296
55.778,1.0,426.9314427592601,0.1166007644699111,5.406379492774768
55.778,1.0,426.9314427592601,0.11896663772323453,5.960632919197975
55.778,1.0,426.9314427592601,0.12133251097655796,6.593505301274089
55.778,1.0,426.9314427592601,0.1236983842298814,7.297852956560597
55.778,1.0,426.9314427592601,0.12606425748320482,8.067153454788459
55.778,1.0,426.9314427592601,0.12843013073652826,8.895444966768324
55.778,1.0,426.9314427592601,0.1307960039898517,9.777272370974261
55.778,1.0,426.9314427592601,0.13316187724317513,10.707639266742417
55.778,1.0,426.9314427592601,0.13552775049649857,11.681965162499136
55.778,1.0,426.9314427592601,0.137893623749822,12.696047208446405
55.778,1.0,426.9314427592601,0.14025949700314544,13.74602592879173
55.778,1.0,426.9314427592601,0.14262537025646885,14.82835448145672
55.778,1.0,426.9314427592601,0.14499124350979228,15.939771035323092
55.778,1.0,426.9314427592601,0.14735711676311572,17.077273908195554
55.778,1.0,426.9314427592601,0.14972299001643916,18.238099154201418
55.778,1.0,426.9314427592601,0.1520888632697626,19.419700328484407
55.778,1.0,426.9314427592601,0.154454736523086,20.61973019076781
55.778,1.0,426.9314427592601,0.15682060977640944,21.836024138476553
55.778,1.0,426.9314427592601,0.15918648302973287,23.066585185305396
55.778,1.0,426.9314427592601,0.1615523562830563,24.309570322975198
55.778,1.0,426.9314427592601,0.16391822953637974,25.563278122914653
55.778,1.0,426.9314427592601,0.16628410278970318,26.8261374511491
55.778,1.0,426.9314427592601,0.16864997604302662,28.0966971841167
55.778,1.0,426.9314427592601,0.17101584929635005,29.373616825756056
55.778,1.0,427.18557989884647,0.055088059883501864,77.40069916626118
55.778,1.0,427.18557989884647,0.0574539331368253,67.41328977191826
55.778,1.0,427.18557989884647,0.05981980639014873,58.63341795783676
55.778,1.0,427.18557989884647,0.06218567964347216,50.913029969492435
55.778,1.0,427.18557989884647,0.0645515528967956,44.12573394935045
55.778,1.0,427.18557989884647,0.06691742615011903,38.16305022492929
55.778,1.0,427.18557989884647,0.06928329940344247,32.93141153446444
55.778,1.0,427.18557989884647,0.07164917265676589,28.349743439181935
55.778,1.0,427.18557989884647,0.07401504591008932,24.347497940527692
55.778,1.0,427.18557989884647,0.07638091916341275,20.863044259085555
55.778,1.0,427.18557989884647,0.07874679241673618,17.842343391033413
55.778,1.0,427.18557989884647,0.08111266567005962,15.237849843790976
55.778,1.0,427.18557989884647,0.08347853892338306,13.007596519046965
55.778,1.0,427.18557989884647,0.08584441217670649,11.114428211369779
55.778,1.0,427.18557989884647,0.08821028543002991,9.525356437724051
55.778,1.0,427.18557989884647,0.09057615868335335,8.211013888497526
55.778,1.0,427.18557989884647,0.09294203193667677,7.145191113630082
55.778,1.0,427.18557989884647,0.09530790519000021,6.304441434162601
55.778,1.0,427.18557989884647,0.09767377844332364,5.667742725367612
55.778,1.0,427.18557989884647,0.10003965169664708,5.216206820058039
55.778,1.0,427.18557989884647,0.1024055249499705,4.932828955190723
55.778,1.0,427.18557989884647,0.10477139820329394,4.802271026272633
55.778,1.0,427.18557989884647,0.10713727145661738,4.8106734944658935
55.778,1.0,427.18557989884647,0.10950314470994081,4.945491665943118
55.778,1.0,427.18557989884647,0.11186901796326423,5.195352774603632
55.778,1.0,427.18557989884647,0.11423489121658767,5.549930880821497
55.778,1.0,427.18557989884647,0.1166007644699111,5.99983707630478
55.778,1.0,427.18557989884647,0.11896663772323453,6.536522878701167
55.778,1.0,427.18557989884647,0.12133251097655796,7.152195025315459
55.778,1.0,427.18557989884647,0.1236983842298814,7.839740145930326
55.778,1.0,427.18557989884647,0.12606425748320482,8.592658020387915
55.778,1.0,427.18557989884647,0.12843013073652826,9.405002315424593
55.778,1.0,427.18557989884647,0.1307960039898517,10.271327853796837
55.778,1.0,427.18557989884647,0.13316187724317513,11.186643602280329
55.778,1.0,427.18557989884647,0.13552775049649857,12.146370677957645
55.778,1.0,427.18557989884647,0.137893623749822,13.146304767828674
55.778,1.0,427.18557989884647,0.14025949700314544,14.18258243804116
55.778,1.0,427.18557989884647,0.14262537025646885,15.251650878292091
55.778,1.0,427.18557989884647,0.14499124350979228,16.350240686127606
55.778,1.0,427.18557989884647,0.14735711676311572,17.475341346564502
55.778,1.0,427.18557989884647,0.14972299001643916,18.624179105996014
55.778,1.0,427.18557989884647,0.1520888632697626,19.794196976826402
55.778,1.0,427.18557989884647,0.154454736523086,20.98303664162265
55.778,1.0,427.18557989884647,0.15682060977640944,22.188522053543565
55.778,1.0,427.18557989884647,0.15918648302973287,23.408644554051463
55.778,1.0,427.18557989884647,0.1615523562830563,24.641549349969754
55.778,1.0,427.18557989884647,0.16391822953637974,25.8855232102785
55.778,1.0,427.18557989884647,0.16628410278970318,27.138983259024442
55.778,1.0,427.18557989884647,0.16864997604302662,28.40046675468927
55.778,1.0,427.18557989884647,0.17101584929635005,29.66862175858782
55.778,1.0,427.4397170384329,0.055088059883501864,78.30463703910254
55.778,1.0,427.4397170384329,0.0574539331368253,68.41788031428155
55.778,1.0,427.4397170384329,0.05981980639014873,59.709908423130905
55.778,1.0,427.4397170384329,0.06218567964347216,52.03883245401449
55.778,1.0,427.4397170384329,0.0645515528967956,45.28306873982425
55.778,1.0,427.4397170384329,0.06691742615011903,39.33791232804225
55.778,1.0,427.4397170384329,0.06928329940344247,34.112776475405006
55.778,1.0,427.4397170384329,0.07164917265676589,29.52895203519225
55.778,1.0,427.4397170384329,0.07401504591008932,25.517776221825837
55.778,1.0,427.4397170384329,0.07638091916341275,22.019126337930135
55.778,1.0,427.4397170384329,0.07874679241673618,18.980173388976496
55.778,1.0,427.4397170384329,0.08111266567005962,16.35434498950463
55.778,1.0,427.4397170384329,0.08347853892338306,14.100457908801808
55.778,1.0,427.4397170384329,0.08584441217670649,12.181988949979447
55.778,1.0,427.4397170384329,0.08821028543002991,10.566459274449844
55.778,1.0,427.4397170384329,0.09057615868335335,9.224912257776552
55.778,1.0,427.4397170384329,0.09294203193667677,8.131468845842251
55.778,1.0,427.4397170384329,0.09530790519000021,7.262947432321723
55.778,1.0,427.4397170384329,0.09767377844332364,6.598537692823661
55.778,1.0,427.4397170384329,0.10003965169664708,6.119519732579232
55.778,1.0,427.4397170384329,0.1024055249499705,5.809021442560743
55.778,1.0,427.4397170384329,0.10477139820329394,5.651808196603636
55.778,1.0,427.4397170384329,0.10713727145661738,5.63410002321126
55.778,1.0,427.4397170384329,0.10950314470994081,5.743412199392918
55.778,1.0,427.4397170384329,0.11186901796326423,5.968415878259526
55.778,1.0,427.4397170384329,0.11423489121658767,6.29881590694745
55.778,1.0,427.4397170384329,0.1166007644699111,6.725243440129385
55.778,1.0,427.4397170384329,0.11896663772323453,7.239161325343348
55.778,1.0,427.4397170384329,0.12133251097655796,7.832780544256026
55.778,1.0,427.4397170384329,0.1236983842298814,8.498986250434015
55.778,1.0,427.4397170384329,0.12606425748320482,9.231272158562618
55.778,1.0,427.4397170384329,0.12843013073652826,10.023682219835168
55.778,1.0,427.4397170384329,0.1307960039898517,10.87075866950093
55.778,1.0,427.4397170384329,0.13316187724317513,11.767495660224826
55.778,1.0,427.4397170384329,0.13552775049649857,12.709297802980194
55.778,1.0,427.4397170384329,0.137893623749822,13.691943028938132
55.778,1.0,427.4397170384329,0.14025949700314544,14.711549263916242
55.778,1.0,427.4397170384329,0.14262537025646885,15.764544473611977
55.778,1.0,427.4397170384329,0.14499124350979228,16.847639694894465
55.778,1.0,427.4397170384329,0.14735711676311572,17.957804717371037
55.778,1.0,427.4397170384329,0.14972299001643916,19.09224612153608
55.778,1.0,427.4397170384329,0.1520888632697626,20.248387416092317
55.778,1.0,427.4397170384329,0.154454736523086,21.423851048382737
55.778,1.0,427.4397170384329,0.15682060977640944,22.616442089014917
55.778,1.0,427.4397170384329,0.15918648302973287,23.824133415313163
55.778,1.0,427.4397170384329,0.1615523562830563,25.04505223871524
55.778,1.0,427.4397170384329,0.16391822953637974,26.277467839075335
55.778,1.0,427.4397170384329,0.16628410278970318,27.519780384414336
55.778,1.0,427.4397170384329,0.16864997604302662,28.77051072828536
55.778,1.0,427.4397170384329,0.17101584929635005,30.02829108886366
55.778,1.0,427.6938541780193,0.055088059883501864,80.08376263597886
55.778,1.0,427.6938541780193,0.0574539331368253,70.1948094574488
55.778,1.0,427.6938541780193,0.05981980639014873,61.472575320675816
55.778,1.0,427.6938541780193,0.06218567964347216,53.77808484677247
55.778,1.0,427.6938541780193,0.0645515528967956,46.99203152473055
55.778,1.0,427.6938541780193,0.06691742615011903,41.011498324891015
55.778,1.0,427.6938541780193,0.06928329940344247,35.747307045697106
55.778,1.0,427.6938541780193,0.07164917265676589,31.12186064230942
55.778,1.0,427.6938541780193,0.07401504591008932,27.067375254854
55.778,1.0,427.6938541780193,0.07638091916341275,23.524422635643656
55.778,1.0,427.6938541780193,0.07874679241673618,20.440721565812634
55.778,1.0,427.6938541780193,0.08111266567005962,17.770130325292723
55.778,1.0,427.6938541780193,0.08347853892338306,15.471802516687998
55.778,1.0,427.6938541780193,0.08584441217670649,13.509476385767382
55.778,1.0,427.6938541780193,0.08821028543002991,11.850873836106087
55.778,1.0,427.6938541780193,0.09057615868335335,10.467190044648568
55.778,1.0,427.6938541780193,0.09294203193667677,9.332658273046459
55.778,1.0,427.6938541780193,0.09530790519000021,8.424177376836147
55.778,1.0,427.6938541780193,0.09767377844332364,7.72099182031225
55.778,1.0,427.6938541780193,0.10003965169664708,7.204415844383298
55.778,1.0,427.6938541780193,0.1024055249499705,6.857594910166474
55.778,1.0,427.6938541780193,0.10477139820329394,6.665298730776676
55.778,1.0,427.6938541780193,0.10713727145661738,6.613741167785546
55.778,1.0,427.6938541780193,0.10950314470994081,6.690423053651346
55.778,1.0,427.6938541780193,0.11186901796326423,6.883994643218823
55.778,1.0,427.6938541780193,0.11423489121658767,7.184134924463481
55.778,1.0,427.6938541780193,0.1166007644699111,7.58144545327637
55.778,1.0,427.6938541780193,0.11896663772323453,8.06735673686633
55.778,1.0,427.6938541780193,0.12133251097655796,8.63404548929382
55.778,1.0,427.6938541780193,0.1236983842298814,9.274361331921138
55.778,1.0,427.6938541780193,0.12606425748320482,9.981761720132894
55.778,1.0,427.6938541780193,0.12843013073652826,10.750254052769106
55.778,1.0,427.6938541780193,0.1307960039898517,11.57434406816194
55.778,1.0,427.6938541780193,0.13316187724317513,12.448989755218927
55.778,1.0,427.6938541780193,0.13552775049649857,13.369560113515648
55.778,1.0,427.6938541780193,0.137893623749822,14.331798186011612
55.778,1.0,427.6938541780193,0.14025949700314544,15.331787864380798
55.778,1.0,427.6938541780193,0.14262537025646885,16.365924032189913
55.778,1.0,427.6938541780193,0.14499124350979228,17.43088566703073
55.778,1.0,427.6938541780193,0.14735711676311572,18.52361157068117
55.778,1.0,427.6938541780193,0.14972299001643916,19.64127843765156
55.778,1.0,427.6938541780193,0.1520888632697626,20.781281008082015
55.778,1.0,427.6938541780193,0.154454736523086,21.94121408174344
55.778,1.0,427.6938541780193,0.15682060977640944,23.118856196569997
55.778,1.0,427.6938541780193,0.15918648302973287,24.31215479831313
55.778,1.0,427.6938541780193,0.1615523562830563,25.51921274806098
