tau,f_bl,t0,u_min,chi2
55.778,1.0,426.2325656253975,0.10388419573329766,3.0964567103157785
55.778,1.0,426.2325656253975,0.10417992988996308,3.0873669976881373
55.778,1.0,426.2325656253975,0.10447566404662852,3.0805530741689195
55.778,1.0,426.2325656253975,0.10477139820329394,3.0759870806966347
55.778,1.0,426.2325656253975,0.10506713235995938,3.0736415197480156
55.778,1.0,426.2325656253975,0.1053628665166248,3.0734892498503292
55.778,1.0,426.2325656253975,0.10565860067329022,3.0755034801911436
55.778,1.0,426.2325656253975,0.10595433482995566,3.0796577653235517
55.778,1.0,426.2325656253975,0.10625006898662108,3.0859259999649153
55.778,1.0,426.2325656253975,0.10654580314328652,3.0942824138872225
55.778,1.0,426.2325656253975,0.10684153729995194,3.104701566897188
55.778,1.0,426.2325656253975,0.10713727145661738,3.117158343904305
55.778,1.0,426.2325656253975,0.1074330056132828,3.131627950075053
55.778,1.0,426.2325656253975,0.10772873976994823,3.148085906071538
55.778,1.0,426.2325656253975,0.10802447392661366,3.1665080433728643
55.778,1.0,426.2325656253975,0.1083202080832791,3.186870499677599
55.778,1.0,426.2325656253975,0.10861594223994452,3.209149714385682
55.778,1.0,426.2325656253975,0.10891167639660995,3.233322424158231
55.778,1.0,426.2325656253975,0.10920741055327537,3.2593656585536768
55.778,1.0,426.2325656253975,0.1095031447099408,3.2872567357387217
55.778,1.0,426.2325656253975,0.10979887886660623,3.3169732582726548
55.778,1.0,426.2325656253975,0.11009461302327166,3.348493108963547
55.778,1.0,426.2325656253975,0.11039034717993709,3.3817944467949776
55.778,1.0,426.2325656253975,0.11068608133660252,3.4168557029218305
55.778,1.0,426.2325656253975,0.11098181549326795,3.4536555767338832
55.778,1.0,426.2325656253975,0.11127754964993337,3.492173031985812
55.778,1.0,426.2325656253975,0.11157328380659881,3.532387292992383
55.778,1.0,426.2325656253975,0.11186901796326423,3.5742778408874907
55.778,1.0,426.2325656253975,0.11216475211992967,3.6178244099458845
55.778,1.0,426.2325656253975,0.11246048627659509,3.6630069839663224
55.778,1.0,426.2643327678458,0.09796951259998907,3.820749156655539
55.778,1.0,426.2643327678458,0.0982652467566545,3.7598519807817823
55.778,1.0,426.2643327678458,0.09856098091331993,3.701867596721606
55.778,1.0,426.2643327678458,0.09885671506998536,3.6467597069301454
55.778,1.0,426.2643327678458,0.09915244922665079,3.5944925068367612
55.778,1.0,426.2643327678458,0.09944818338331622,3.5450306769558044
55.778,1.0,426.2643327678458,0.09974391753998164,3.498339375145499
55.778,1.0,426.2643327678458,0.10003965169664708,3.4543842290116697
55.778,1.0,426.2643327678458,0.1003353858533125,3.4131313284532623
55.778,1.0,426.2643327678458,0.10063112000997794,3.3745472183465233
55.778,1.0,426.2643327678458,0.10092685416664336,3.338598891364947
55.778,1.0,426.2643327678458,0.1012225883233088,3.3052537809320173
55.778,1.0,426.2643327678458,0.10151832247997422,3.2744797543039628
55.778,1.0,426.2643327678458,0.10181405663663964,3.246245105779724
55.778,1.0,426.2643327678458,0.10210979079330508,3.220518550035459
55.778,1.0,426.2643327678458,0.1024055249499705,3.197269215580947
55.778,1.0,426.2643327678458,0.10270125910663594,3.1764666383353135
55.778,1.0,426.2643327678458,0.10299699326330136,3.1580807553195855
55.778,1.0,426.2643327678458,0.1032927274199668,3.142081898463607
55.778,1.0,426.2643327678458,0.10358846157663222,3.1284407885249474
55.778,1.0,426.2643327678458,0.10388419573329766,3.1171285291174486
55.778,1.0,426.2643327678458,0.10417992988996308,3.108116600847145
55.778,1.0,426.2643327678458,0.10447566404662852,3.1013768555533328
55.778,1.0,426.2643327678458,0.10477139820329394,3.096881510652609
55.778,1.0,426.2643327678458,0.10506713235995938,3.094603143583754
55.778,1.0,426.2643327678458,0.1053628665166248,3.0945146863514106
55.778,1.0,426.2643327678458,0.10565860067329022,3.0965894201664983
55.778,1.0,426.2643327678458,0.10595433482995566,3.100800970181426
55.778,1.0,426.2643327678458,0.10625006898662108,3.107123300318135
55.778,1.0,426.2643327678458,0.10654580314328652,3.1155307081871193
55.778,1.0,426.2643327678458,0.10684153729995194,3.1259978200955527
55.778,1.0,426.2643327678458,0.10713727145661738,3.138499586142744
55.778,1.0,426.2643327678458,0.1074330056132828,3.153011275401139
55.778,1.0,426.2643327678458,0.10772873976994823,3.1695084711811807
55.778,1.0,426.2643327678458,0.10802447392661366,3.1879670663783077
55.778,1.0,426.2643327678458,0.1083202080832791,3.2083632589004973
55.778,1.0,426.2643327678458,0.10861594223994452,3.230673547174691
55.778,1.0,426.2643327678458,0.10891167639660995,3.2548747257305943
55.778,1.0,426.2643327678458,0.10920741055327537,3.280943880860273
55.778,1.0,426.2643327678458,0.1095031447099408,3.3088583863520684
55.778,1.0,426.2643327678458,0.10979887886660623,3.3385958992973648
55.778,1.0,426.2643327678458,0.11009461302327166,3.3701343559687587
55.778,1.0,426.2643327678458,0.11039034717993709,3.4034519677682704
55.778,1.0,426.2643327678458,0.11068608133660252,3.43852721724418
55.778,1.0,426.2643327678458,0.11098181549326795,3.4753388541751824
55.778,1.0,426.2643327678458,0.11127754964993337,3.5138658917205374
55.778,1.0,426.2643327678458,0.11157328380659881,3.5540876026349544
55.778,1.0,426.2643327678458,0.11186901796326423,3.5959835155469064
55.778,1.0,426.2643327678458,0.11216475211992967,3.6395334112992392
55.778,1.0,426.2643327678458,0.11246048627659509,3.6847173193507694
55.778,1.0,426.2960999102941,0.09796951259998907,3.8417825866717807
55.778,1.0,426.2960999102941,0.0982652467566545,3.781038750086327
55.778,1.0,426.2960999102941,0.09856098091331993,3.723202321531056
55.778,1.0,426.2960999102941,0.09885671506998536,3.6682371168548995
55.778,1.0,426.2960999102941,0.09915244922665079,3.616107442571743
55.778,1.0,426.2960999102941,0.09944818338331622,3.5667780880208997
55.778,1.0,426.2960999102941,0.09974391753998164,3.520214317674571
55.778,1.0,426.2960999102941,0.10003965169664708,3.4763818635889945
55.778,1.0,426.2960999102941,0.1003353858533125,3.435246917996279
55.778,1.0,426.2960999102941,0.10063112000997794,3.3967761260338443
55.778,1.0,426.2960999102941,0.10092685416664336,3.3609365786085625
55.778,1.0,426.2960999102941,0.1012225883233088,3.3276958053926706
55.778,1.0,426.2960999102941,0.10151832247997422,3.297021767948712
55.778,1.0,426.2960999102941,0.10181405663663964,3.268882852980711
55.778,1.0,426.2960999102941,0.10210979079330508,3.243247865708934
55.778,1.0,426.2960999102941,0.1024055249499705,3.22008602336564
55.778,1.0,426.2960999102941,0.10270125910663594,3.1993669488092387
55.778,1.0,426.2960999102941,0.10299699326330136,3.181060664254406
55.778,1.0,426.2960999102941,0.1032927274199668,3.1651375851157035
55.778,1.0,426.2960999102941,0.10358846157663222,3.151568513962359
55.778,1.0,426.2960999102941,0.10388419573329766,3.1403246345818676
55.778,1.0,426.2960999102941,0.10417992988996308,3.131377506150173
55.778,1.0,426.2960999102941,0.10447566404662852,3.1246990575062283
55.778,1.0,426.2960999102941,0.10477139820329394,3.1202615815287578
55.778,1.0,426.2960999102941,0.10506713235995938,3.1180377296131496
55.778,1.0,426.2960999102941,0.1053628665166248,3.1180005062463976
55.778,1.0,426.2960999102941,0.10565860067329022,3.120123263678104
55.778,1.0,426.2960999102941,0.10595433482995566,3.1243796966855757
55.778,1.0,426.2960999102941,0.10625006898662108,3.130743837431096
55.778,1.0,426.2960999102941,0.10654580314328652,3.1391900504095194
55.778,1.0,426.2960999102941,0.10684153729995194,3.149693027484335
55.778,1.0,426.2960999102941,0.10713727145661738,3.16222778301044
55.778,1.0,426.2960999102941,0.1074330056132828,3.1767696490418627
55.778,1.0,426.2960999102941,0.10772873976994823,3.193294270622735
55.778,1.0,426.2960999102941,0.10802447392661366,3.211777601159848
55.778,1.0,426.2960999102941,0.1083202080832791,3.232195897875172
55.778,1.0,426.2960999102941,0.10861594223994452,3.2545257173367244
55.778,1.0,426.2960999102941,0.10891167639660995,3.278743911066269
55.778,1.0,426.2960999102941,0.10920741055327537,3.3048276212222842
55.778,1.0,426.2960999102941,0.1095031447099408,3.3327542763567526
55.778,1.0,426.2960999102941,0.10979887886660623,3.362501587244286
55.778,1.0,426.2960999102941,0.11009461302327166,3.394047542782191
55.778,1.0,426.2960999102941,0.11039034717993709,3.4273704059600747
55.778,1.0,426.2960999102941,0.11068608133660252,3.462448709897623
55.778,1.0,426.2960999102941,0.11098181549326795,3.499261253949259
55.778,1.0,426.2960999102941,0.11127754964993337,3.537787099874324
55.778,1.0,426.2960999102941,0.11157328380659881,3.5780055680715828
55.778,1.0,426.2960999102941,0.11186901796326423,3.619896233876738
55.778,1.0,426.2960999102941,0.11216475211992967,3.663438923921806
55.778,1.0,426.2960999102941,0.11246048627659509,3.7086137125551084
55.778,1.0,426.3278670527424,0.09796951259998907,3.8656323518617137
55.778,1.0,426.3278670527424,0.0982652467566545,3.8050263980534185
55.778,1.0,426.3278670527424,0.09856098091331993,3.7473225976492093
55.778,1.0,426.3278670527424,0.09885671506998536,3.6924848785766655
55.778,1.0,426.3278670527424,0.09915244922665079,3.6404776571325144
55.778,1.0,426.3278670527424,0.09944818338331622,3.59126583019274
55.778,1.0,426.3278670527424,0.09974391753998164,3.5448147675685284
55.778,1.0,426.3278670527424,0.10003965169664708,3.5010903045047432
55.778,1.0,426.3278670527424,0.1003353858533125,3.460058734318018
55.778,1.0,426.3278670527424,0.10063112000997794,3.4216868011713366
55.778,1.0,426.3278670527424,0.10092685416664336,3.38594169298229
55.778,1.0,426.3278670527424,0.1012225883233088,3.352791034462072
55.778,1.0,426.3278670527424,0.10151832247997422,3.322202880282502
55.778,1.0,426.3278670527424,0.10181405663663964,3.2941457083683092
55.778,1.0,426.3278670527424,0.10210979079330508,3.268588413312071
55.778,1.0,426.3278670527424,0.1024055249499705,3.2455002999091827
55.778,1.0,426.3278670527424,0.10270125910663594,3.2248510768103706
55.778,1.0,426.3278670527424,0.10299699326330136,3.2066108502892523
55.778,1.0,426.3278670527424,0.1032927274199668,3.1907501181225713
55.778,1.0,426.3278670527424,0.10358846157663222,3.177239763580732
55.778,1.0,426.3278670527424,0.10388419573329766,3.1660510495263594
55.778,1.0,426.3278670527424,0.10417992988996308,3.1571556126186375
55.778,1.0,426.3278670527424,0.10447566404662852,3.1505254576212485
55.778,1.0,426.3278670527424,0.10477139820329394,3.146132951811766
55.778,1.0,426.3278670527424,0.10506713235995938,3.1439508194904353
55.778,1.0,426.3278670527424,0.1053628665166248,3.143952136586283
55.778,1.0,426.3278670527424,0.10565860067329022,3.1461103253585976
55.778,1.0,426.3278670527424,0.10595433482995566,3.150399149191799
55.778,1.0,426.3278670527424,0.10625006898662108,3.156792707481843
55.778,1.0,426.3278670527424,0.10654580314328652,3.1652654306122683
55.778,1.0,426.3278670527424,0.10684153729995194,3.1757920750181046
55.778,1.0,426.3278670527424,0.10713727145661738,3.1883477183358493
55.778,1.0,426.3278670527424,0.1074330056132828,3.2029077546378026
55.778,1.0,426.3278670527424,0.10772873976994823,3.2194478897490546
55.778,1.0,426.3278670527424,0.10802447392661366,3.23794413664548
55.778,1.0,426.3278670527424,0.1083202080832791,3.2583728109311436
55.778,1.0,426.3278670527424,0.10861594223994452,3.280710526393493
55.778,1.0,426.3278670527424,0.10891167639660995,3.3049341906348517
55.778,1.0,426.3278670527424,0.10920741055327537,3.331021000778668
55.778,1.0,426.3278670527424,0.1095031447099408,3.3589484392490574
55.778,1.0,426.3278670527424,0.10979887886660623,3.388694269622198
55.778,1.0,426.3278670527424,0.11009461302327166,3.420236532548168
55.778,1.0,426.3278670527424,0.11039034717993709,3.453553541741863
55.778,1.0,426.3278670527424,0.11068608133660252,3.4886238800416094
55.778,1.0,426.3278670527424,0.11098181549326795,3.52542639553421
55.778,1.0,426.3278670527424,0.11127754964993337,3.563940197745072
55.778,1.0,426.3278670527424,0.11157328380659881,3.604144653892226
55.778,1.0,426.3278670527424,0.11186901796326423,3.6460193852029366
55.778,1.0,426.3278670527424,0.11216475211992967,3.689544263291755
55.778,1.0,426.3278670527424,0.11246048627659509,3.7346994065987955
55.778,1.0,426.3596341951907,0.09796951259998907,3.8923073537561352
55.778,1.0,426.3596341951907,0.0982652467566545,3.8318236442975757
55.778,1.0,426.3596341951907,0.09856098091331993,3.774236966352497
55.778,1.0,426.3596341951907,0.09885671506998536,3.7195113585374155
55.778,1.0,426.3596341951907,0.09915244922665079,3.667611345557333
55.778,1.0,426.3596341951907,0.09944818338331622,3.618501930465384
55.778,1.0,426.3596341951907,0.09974391753998164,3.5721485870671175
55.778,1.0,426.3596341951907,0.10003965169664708,3.528517252466212
55.778,1.0,426.3596341951907,0.1003353858533125,3.4875743197486617
55.778,1.0,426.3596341951907,0.10063112000997794,3.4492866308023897
55.778,1.0,426.3596341951907,0.10092685416664336,3.4136214692694975
55.778,1.0,426.3596341951907,0.1012225883233088,3.3805465536281925
55.778,1.0,426.3596341951907,0.10151832247997422,3.350030030401791
55.778,1.0,426.3596341951907,0.10181405663663964,3.322040467491966
55.778,1.0,426.3596341951907,0.10210979079330508,3.2965468476337167
55.778,1.0,426.3596341951907,0.1024055249499705,3.273518561969468
55.778,1.0,426.3596341951907,0.10270125910663594,3.2529254037397597
55.778,1.0,426.3596341951907,0.10299699326330136,3.2347375620881595
55.778,1.0,426.3596341951907,0.1032927274199668,3.218925615977949
55.778,1.0,426.3596341951907,0.10358846157663222,3.205460528218304
55.778,1.0,426.3596341951907,0.10388419573329766,3.1943136395976666
55.778,1.0,426.3596341951907,0.10417992988996308,3.185456663122118
55.778,1.0,426.3596341951907,0.10447566404662852,3.1788616783565558
55.778,1.0,426.3596341951907,0.10477139820329394,3.1745011258665965
55.778,1.0,426.3596341951907,0.10506713235995938,3.1723478017590985
55.778,1.0,426.3596341951907,0.1053628665166248,3.1723748523193294
55.778,1.0,426.3596341951907,0.10565860067329022,3.174555768742766
55.778,1.0,426.3596341951907,0.10595433482995566,3.1788643819596367
55.778,1.0,426.3596341951907,0.10625006898662108,3.1852748575503025
55.778,1.0,426.3596341951907,0.10654580314328652,3.1937616907496493
55.778,1.0,426.3596341951907,0.10684153729995194,3.204299701538695
55.778,1.0,426.3596341951907,0.10713727145661738,3.2168640298216507
55.778,1.0,426.3596341951907,0.1074330056132828,3.2314301306867366
55.778,1.0,426.3596341951907,0.10772873976994823,3.24797376974906
55.778,1.0,426.3596341951907,0.10802447392661366,3.2664710185739287
55.778,1.0,426.3596341951907,0.1083202080832791,3.2868982501790014
55.778,1.0,426.3596341951907,0.10861594223994452,3.309232134613693
55.778,1.0,426.3596341951907,0.10891167639660995,3.333449634614345
55.778,1.0,426.3596341951907,0.10920741055327537,3.3595280013336053
55.778,1.0,426.3596341951907,0.1095031447099408,3.387444770142634
55.778,1.0,426.3596341951907,0.10979887886660623,3.4171777565046275
55.778,1.0,426.3596341951907,0.11009461302327166,3.4487050519183207
55.778,1.0,426.3596341951907,0.11039034717993709,3.4820050199300834
55.778,1.0,426.3596341951907,0.11068608133660252,3.5170562922132635
55.778,1.0,426.3596341951907,0.11098181549326795,3.553837764713494
55.778,1.0,426.3596341951907,0.11127754964993337,3.59232859385866
55.778,1.0,426.3596341951907,0.11157328380659881,3.6325081928323124
55.778,1.0,426.3596341951907,0.11186901796326423,3.6743562279092554
55.778,1.0,426.3596341951907,0.11216475211992967,3.717852614852175
55.778,1.0,426.3596341951907,0.11246048627659509,3.7629775153680765
55.778,1.0,426.391401337639,0.09796951259998907,3.9218163098602306
55.778,1.0,426.391401337639,0.0982652467566545,3.861439025552995
55.778,1.0,426.391401337639,0.09856098091331993,3.8039537871833877
55.778,1.0,426.391401337639,0.09885671506998536,3.749324742592145
55.778,1.0,426.391401337639,0.09915244922665079,3.6975165234447123
55.778,1.0,426.391401337639,0.09944818338331622,3.6484942375402385
55.778,1.0,426.391401337639,0.09974391753998164,3.6022234612640553
55.778,1.0,426.391401337639,0.10003965169664708,3.5586702321804387
55.778,1.0,426.391401337639,0.1003353858533125,3.5178010417627483
55.778,1.0,426.391401337639,0.10063112000997794,3.479582828257903
55.778,1.0,426.391401337639,0.10092685416664336,3.443982969682435
55.778,1.0,426.391401337639,0.1012225883233088,3.4109692769472275
55.778,1.0,426.391401337639,0.10151832247997422,3.380509987108281
55.778,1.0,426.391401337639,0.10181405663663964,3.352573756740803
55.778,1.0,426.391401337639,0.10210979079330508,3.3271296554340335
55.778,1.0,426.391401337639,0.1024055249499705,3.304147159404282
55.778,1.0,426.391401337639,0.10270125910663594,3.283596145223677
55.778,1.0,426.391401337639,0.10299699326330136,3.265446883662221
55.778,1.0,426.391401337639,0.1032927274199668,3.249670033640809
55.778,1.0,426.391401337639,0.10358846157663222,3.236236636292858
55.778,1.0,426.391401337639,0.10388419573329766,3.2251181091323593
55.778,1.0,426.391401337639,0.10417992988996308,3.2162862403260952
55.778,1.0,426.391401337639,0.10447566404662852,3.209713183067927
55.778,1.0,426.391401337639,0.10477139820329394,3.2053714500530224
55.778,1.0,426.391401337639,0.10506713235995938,3.203233908049987
55.778,1.0,426.391401337639,0.1053628665166248,3.2032737725689104
55.778,1.0,426.391401337639,0.10565860067329022,3.205464602623355
55.778,1.0,426.391401337639,0.10595433482995566,3.209780295584394
55.778,1.0,426.391401337639,0.10625006898662108,3.216195082124832
55.778,1.0,426.391401337639,0.10654580314328652,3.224683521251788
55.778,1.0,426.391401337639,0.10684153729995194,3.235220495425841
55.778,1.0,426.391401337639,0.10713727145661738,3.247781205765045
55.778,1.0,426.391401337639,0.1074330056132828,3.2623411673320586
55.778,1.0,426.391401337639,0.10772873976994823,3.278876204502784
55.778,1.0,426.391401337639,0.10802447392661366,3.297362446414836
55.778,1.0,426.391401337639,0.1083202080832791,3.3177763224943067
55.778,1.0,426.391401337639,0.10861594223994452,3.3400945580592403
55.778,1.0,426.391401337639,0.10891167639660995,3.364294169998324
55.778,1.0,426.391401337639,0.10920741055327537,3.390352462523286
55.778,1.0,426.391401337639,0.1095031447099408,3.418247022993593
55.778,1.0,426.391401337639,0.10979887886660623,3.447955717811991
55.778,1.0,426.391401337639,0.11009461302327166,3.4794566883895204
55.778,1.0,426.391401337639,0.11039034717993709,3.5127283471786686
55.778,1.0,426.391401337639,0.11068608133660252,3.5477493737732972
55.778,1.0,426.391401337639,0.11098181549326795,3.584498711074092
55.778,1.0,426.391401337639,0.11127754964993337,3.6229555615182236
55.778,1.0,426.391401337639,0.11157328380659881,3.6630993833720344
55.778,1.0,426.391401337639,0.11186901796326423,3.704909887085475
55.778,1.0,426.391401337639,0.11216475211992967,3.748367031707181
55.778,1.0,426.391401337639,0.11246048627659509,3.793451021358939
55.778,1.0,426.4231684800873,0.09796951259998907,3.9541677472287686
55.778,1.0,426.4231684800873,0.0982652467566545,3.8938808893893992
55.778,1.0,426.4231684800873,0.09856098091331993,3.8364812318035484
55.778,1.0,426.4231684800873,0.09885671506998536,3.78193302999615
55.778,1.0,426.4231684800873,0.09915244922665079,3.7302010210716605
55.778,1.0,426.4231684800873,0.09944818338331622,3.6812504160722153
55.778,1.0,426.4231684800873,0.09974391753998164,3.635046892478081
55.778,1.0,426.4231684800873,0.10003965169664708,3.5915565868472736
55.778,1.0,426.4231684800873,0.1003353858533125,3.5507460875914223
55.778,1.0,426.4231684800873,0.10063112000997794,3.512582427884924
55.778,1.0,426.4231684800873,0.10092685416664336,3.477033078704601
55.778,1.0,426.4231684800873,0.1012225883233088,3.444065941997018
55.778,1.0,426.4231684800873,0.10151832247997422,3.4136493439708526
55.778,1.0,426.4231684800873,0.10181405663663964,3.38575202851159
55.778,1.0,426.4231684800873,0.10210979079330508,3.360343150716022
55.778,1.0,426.4231684800873,0.1024055249499705,3.3373922705440364
55.778,1.0,426.4231684800873,0.10270125910663594,3.3168693465852037
55.778,1.0,426.4231684800873,0.10299699326330136,3.2987447299378116
55.778,1.0,426.4231684800873,0.1032927274199668,3.282989158197989
55.778,1.0,426.4231684800873,0.10358846157663222,3.2695737495566273
55.778,1.0,426.4231684800873,0.10388419573329766,3.258469997001893
55.778,1.0,426.4231684800873,0.10417992988996308,3.2496497626251295
55.778,1.0,426.4231684800873,0.10447566404662852,3.243085272028049
55.778,1.0,426.4231684800873,0.10477139820329394,3.2387491088291034
55.778,1.0,426.4231684800873,0.10506713235995938,3.2366142092670485
55.778,1.0,426.4231684800873,0.1053628665166248,3.2366538568996814
55.778,1.0,426.4231684800873,0.10565860067329022,3.238841677395839
55.778,1.0,426.4231684800873,0.10595433482995566,3.24315163341876
55.778,1.0,426.4231684800873,0.10625006898662108,3.249558019598962
55.778,1.0,426.4231684800873,0.10654580314328652,3.258035457594834
55.778,1.0,426.4231684800873,0.10684153729995194,3.2685588912391763
55.778,1.0,426.4231684800873,0.10713727145661738,3.281103581769958
55.778,1.0,426.4231684800873,0.1074330056132828,3.2956451031436313
55.778,1.0,426.4231684800873,0.10772873976994823,3.312159337429329
55.778,1.0,426.4231684800873,0.10802447392661366,3.3306224702823495
55.778,1.0,426.4231684800873,0.1083202080832791,3.351010986495364
55.778,1.0,426.4231684800873,0.10861594223994452,3.373301665625791
55.778,1.0,426.4231684800873,0.10891167639660995,3.3974715776978557
55.778,1.0,426.4231684800873,0.10920741055327537,3.4234980789778486
55.778,1.0,426.4231684800873,0.1095031447099408,3.451358807821156
55.778,1.0,426.4231684800873,0.10979887886660623,3.4810316805896595
55.778,1.0,426.4231684800873,0.11009461302327166,3.512494887638119
55.778,1.0,426.4231684800873,0.11039034717993709,3.5457268893682214
55.778,1.0,426.4231684800873,0.11068608133660252,3.580706412348948
55.778,1.0,426.4231684800873,0.11098181549326795,3.6174124455020147
55.778,1.0,426.4231684800873,0.11127754964993337,3.655824236351088
55.778,1.0,426.4231684800873,0.11157328380659881,3.695921287333599
55.778,1.0,426.4231684800873,0.11186901796326423,3.7376833521738804
55.778,1.0,426.4231684800873,0.11216475211992967,3.7810904323165513
55.778,1.0,426.4231684800873,0.11246048627659509,3.826122773418891
55.778,1.0,426.4549356225356,0.09796951259998907,3.9893699960096147
55.778,1.0,426.4549356225356,0.0982652467566545,3.929157387897642
55.778,1.0,426.4549356225356,0.09856098091331993,3.871827277818195
55.778,1.0,426.4549356225356,0.09885671506998536,3.8173440273648205
55.778,1.0,426.4549356225356,0.09915244922665079,3.765672477485746
55.778,1.0,426.4549356225356,0.09944818338331622,3.716777940890939
55.778,1.0,426.4549356225356,0.09974391753998164,3.670626194600303
55.778,1.0,426.4549356225356,0.10003965169664708,3.6271834726298744
55.778,1.0,426.4549356225356,0.1003353858533125,3.586416458813204
55.778,1.0,426.4549356225356,0.10063112000997794,3.548292279754911
55.778,1.0,426.4549356225356,0.10092685416664336,3.5127784979137195
55.778,1.0,426.4549356225356,0.1012225883233088,3.479843104812122
55.778,1.0,426.4549356225356,0.10151832247997422,3.4494545143700956
55.778,1.0,426.4549356225356,0.10181405663663964,3.4215815563601875
55.778,1.0,426.4549356225356,0.10210979079330508,3.396193469981448
55.778,1.0,426.4549356225356,0.1024055249499705,3.3732598975497328
55.778,1.0,426.4549356225356,0.10270125910663594,3.3527508783019133
55.778,1.0,426.4549356225356,0.10299699326330136,3.334636842311657
55.778,1.0,426.4549356225356,0.1032927274199668,3.3188886045144357
55.778,1.0,426.4549356225356,0.10358846157663222,3.3054773588395125
55.778,1.0,426.4549356225356,0.10388419573329766,3.294374672446705
55.778,1.0,426.4549356225356,0.10417992988996308,3.285552480065749
55.778,1.0,426.4549356225356,0.10447566404662852,3.2789830784361755
55.778,1.0,426.4549356225356,0.10477139820329394,3.2746391208456354
55.778,1.0,426.4549356225356,0.10506713235995938,3.2724936117646584
55.778,1.0,426.4549356225356,0.1053628665166248,3.272519901575894
55.778,1.0,426.4549356225356,0.10565860067329022,3.2746916813959097
55.778,1.0,426.4549356225356,0.10595433482995566,3.278982977987672
55.778,1.0,426.4549356225356,0.10625006898662108,3.285368148761886
55.778,1.0,426.4549356225356,0.10654580314328652,3.293821876865403
55.778,1.0,426.4549356225356,0.10684153729995194,3.3043191663549387
55.778,1.0,426.4549356225356,0.10713727145661738,3.3168353374544126
55.778,1.0,426.4549356225356,0.1074330056132828,3.3313460218942286
55.778,1.0,426.4549356225356,0.10772873976994823,3.3478271583308605
55.778,1.0,426.4549356225356,0.10802447392661366,3.3662549878451578
55.778,1.0,426.4549356225356,0.1083202080832791,3.386606049517818
55.778,1.0,426.4549356225356,0.10861594223994452,3.408857176080477
55.778,1.0,426.4549356225356,0.10891167639660995,3.432985489640965
55.778,1.0,426.4549356225356,0.10920741055327537,3.458968397481226
55.778,1.0,426.4549356225356,0.1095031447099408,3.486783587926544
55.778,1.0,426.4549356225356,0.10979887886660623,3.516409026284598
55.778,1.0,426.4549356225356,0.11009461302327166,3.547822950853054
55.778,1.0,426.4549356225356,0.11039034717993709,3.58100386899435
55.778,1.0,426.4549356225356,0.11068608133660252,3.615930553276323
55.778,1.0,426.4549356225356,0.11098181549326795,3.6525820376774933
55.778,1.0,426.4549356225356,0.11127754964993337,3.690937613855657
55.778,1.0,426.4549356225356,0.11157328380659881,3.730976827478678
55.778,1.0,426.4549356225356,0.11186901796326423,3.7726794746161754
55.778,1.0,426.4549356225356,0.11216475211992967,3.816025598191046
55.778,1.0,426.4549356225356,0.11246048627659509,3.8609954844895977
55.778,1.0,426.4867027649839,0.09796951259998907,4.027431182963602
55.778,1.0,426.4867027649839,0.0982652467566545,3.9672764713529194
55.778,1.0,426.4867027649839,0.09856098091331993,3.909999702579242
55.778,1.0,426.4867027649839,0.09885671506998536,3.855565342613414
55.778,1.0,426.4867027649839,0.09915244922665079,3.8039383345782376
55.778,1.0,426.4867027649839,0.09944818338331622,3.755084091204116
55.778,1.0,426.4867027649839,0.09974391753998164,3.7089684874246918
55.778,1.0,426.4867027649839,0.10003965169664708,3.6655578531093687
55.778,1.0,426.4867027649839,0.1003353858533125,3.624818965929883
55.778,1.0,426.4867027649839,0.10063112000997794,3.5867190443580017
55.778,1.0,426.4867027649839,0.10092685416664336,3.5512257407916383
55.778,1.0,426.4867027649839,0.1012225883233088,3.5183071348066024
55.778,1.0,426.4867027649839,0.10151832247997422,3.487931726531379
55.778,1.0,426.4867027649839,0.10181405663663964,3.4600684301423335
55.778,1.0,426.4867027649839,0.10210979079330508,3.4346865674768146
55.778,1.0,426.4867027649839,0.1024055249499705,3.4117558617617028
55.778,1.0,426.4867027649839,0.10270125910663594,3.3912464314549884
55.778,1.0,426.4867027649839,0.10299699326330136,3.3731287841980273
55.778,1.0,426.4867027649839,0.1032927274199668,3.357373810876194
55.778,1.0,426.4867027649839,0.10358846157663222,3.3439527797856794
55.778,1.0,426.4867027649839,0.10388419573329766,3.332837330904247
55.778,1.0,426.4867027649839,0.10417992988996308,3.3239994702638236
55.778,1.0,426.4867027649839,0.10447566404662852,3.317411564422816
55.778,1.0,426.4867027649839,0.10477139820329394,3.313046335036147
55.778,1.0,426.4867027649839,0.10506713235995938,3.310876853520979
55.778,1.0,426.4867027649839,0.1053628665166248,3.310876535816226
55.778,1.0,426.4867027649839,0.10565860067329022,3.3130191372339173
55.778,1.0,426.4867027649839,0.10595433482995566,3.317278747400576
55.778,1.0,426.4867027649839,0.10625006898662108,3.3236297852867906
55.778,1.0,426.4867027649839,0.10654580314328652,3.332046994323223
55.778,1.0,426.4867027649839,0.10684153729995194,3.3425054376012895
55.778,1.0,426.4867027649839,0.10713727145661738,3.354980493156865
55.778,1.0,426.4867027649839,0.1074330056132828,3.3694478493353084
55.778,1.0,426.4867027649839,0.10772873976994823,3.385883500236248
55.778,1.0,426.4867027649839,0.10802447392661366,3.4042637412364845
55.778,1.0,426.4867027649839,0.1083202080832791,3.4245651645895316
55.778,1.0,426.4867027649839,0.10861594223994452,3.4467646551002225
55.778,1.0,426.4867027649839,0.10891167639660995,3.470839385872958
