tau,f_bl,t0,u_min,chi2
55.778,1.0,425.9148942009145,0.09530790519000021,4.485062431439243
55.778,1.0,425.9148942009145,0.09649084181666193,4.136351423664412
55.778,1.0,425.9148942009145,0.09767377844332364,3.839117333851701
55.778,1.0,425.9148942009145,0.09885671506998536,3.5907955528707816
55.778,1.0,425.9148942009145,0.10003965169664708,3.388961128141933
55.778,1.0,425.9148942009145,0.10122258832330878,3.231319865729827
55.778,1.0,425.9148942009145,0.1024055249499705,3.1157000908166634
55.778,1.0,425.9148942009145,0.10358846157663222,3.0400450109885853
55.778,1.0,425.9148942009145,0.10477139820329394,3.002405632028821
55.778,1.0,425.9148942009145,0.10595433482995566,3.0009341806200647
55.778,1.0,425.9148942009145,0.10713727145661738,3.0338779925801758
55.778,1.0,425.9148942009145,0.1083202080832791,3.0995738290444144
55.778,1.0,425.9148942009145,0.1095031447099408,3.196442586412756
55.778,1.0,425.9148942009145,0.11068608133660252,3.3229843689446668
55.778,1.0,425.9148942009145,0.11186901796326423,3.477773895643668
55.778,1.0,425.9148942009145,0.11305195458992595,3.6594562155629653
55.778,1.0,425.9148942009145,0.11423489121658767,3.8667427079105794
55.778,1.0,425.9148942009145,0.11541782784324939,4.0984073453633405
55.778,1.0,425.9148942009145,0.1166007644699111,4.353283200836743
55.778,1.0,425.9148942009145,0.11778370109657282,4.630259179622095
55.778,1.0,425.9148942009145,0.11896663772323453,4.928276960311345
55.778,1.0,425.9148942009145,0.12014957434989625,5.246328129299673
55.778,1.0,425.9148942009145,0.12133251097655796,5.583451494900069
55.778,1.0,425.9148942009145,0.12251544760321968,5.938730568235709
55.778,1.0,425.9148942009145,0.1236983842298814,6.3112911991057254
55.778,1.0,425.9148942009145,0.1248813208565431,6.700299355958308
55.778,1.0,425.9148942009145,0.12606425748320482,7.104959039960766
55.778,1.0,425.9148942009145,0.12724719410986654,7.524510323937032
55.778,1.0,425.9148942009145,0.12843013073652826,7.958227507656637
55.778,1.0,425.9148942009145,0.12961306736318998,8.405417381611466
55.778,1.0,425.9148942009145,0.1307960039898517,8.865417592013344
55.778,1.0,425.9148942009145,0.1319789406165134,9.337595100292491
55.778,1.0,425.9148942009145,0.13316187724317513,9.821344730877636
55.778,1.0,426.0419627707077,0.07519798253675103,21.45166127058878
55.778,1.0,426.0419627707077,0.07638091916341275,19.660214030907127
55.778,1.0,426.0419627707077,0.07756385579007447,17.996973738010457
55.778,1.0,426.0419627707077,0.07874679241673618,16.45470083269647
55.778,1.0,426.0419627707077,0.0799297290433979,15.026633938820089
55.778,1.0,426.0419627707077,0.08111266567005962,13.706452295990594
55.778,1.0,426.0419627707077,0.08229560229672134,12.488241630319168
55.778,1.0,426.0419627707077,0.08347853892338306,11.36646310479286
55.778,1.0,426.0419627707077,0.08466147555004477,10.335925032630689
55.778,1.0,426.0419627707077,0.08584441217670648,9.39175707339269
55.778,1.0,426.0419627707077,0.0870273488033682,8.529386663413465
55.778,1.0,426.0419627707077,0.08821028543002991,7.744517459954645
55.778,1.0,426.0419627707077,0.08939322205669163,7.033109602857064
55.778,1.0,426.0419627707077,0.09057615868335335,6.391361618887014
55.778,1.0,426.0419627707077,0.09175909531001505,5.815693812805305
55.778,1.0,426.0419627707077,0.09294203193667677,5.3027330057825255
55.778,1.0,426.0419627707077,0.09412496856333849,4.849298496429243
55.778,1.0,426.0419627707077,0.09530790519000021,4.452389132655166
55.778,1.0,426.0419627707077,0.09649084181666193,4.109171394032806
55.778,1.0,426.0419627707077,0.09767377844332364,3.816968394503469
55.778,1.0,426.0419627707077,0.09885671506998536,3.573249724288223
55.778,1.0,426.0419627707077,0.10003965169664708,3.3756220578923193
55.778,1.0,426.0419627707077,0.10122258832330878,3.221820462239398
55.778,1.0,426.0419627707077,0.1024055249499705,3.109700345346661
55.778,1.0,426.0419627707077,0.10358846157663222,3.037229991645383
55.778,1.0,426.0419627707077,0.10477139820329394,3.0024836351422883
55.778,1.0,426.0419627707077,0.10595433482995566,3.003635026176294
55.778,1.0,426.0419627707077,0.10713727145661738,3.0389514516124168
55.778,1.0,426.0419627707077,0.1083202080832791,3.106788171984032
55.778,1.0,426.0419627707077,0.1095031447099408,3.2055832423926045
55.778,1.0,426.0419627707077,0.11068608133660252,3.333852686941885
55.778,1.0,426.0419627707077,0.11186901796326423,3.490185999157326
55.778,1.0,426.0419627707077,0.11305195458992595,3.6732419432533088
55.778,1.0,426.0419627707077,0.11423489121658767,3.88174463328846
55.778,1.0,426.0419627707077,0.11541782784324939,4.114479869218091
55.778,1.0,426.0419627707077,0.1166007644699111,4.370291710634341
55.778,1.0,426.0419627707077,0.11778370109657282,4.648079270598604
55.778,1.0,426.0419627707077,0.11896663772323453,4.946793713434456
55.778,1.0,426.0419627707077,0.12014957434989625,5.265435441677954
55.778,1.0,426.0419627707077,0.12133251097655796,5.603051458589451
55.778,1.0,426.0419627707077,0.12251544760321968,5.95873289372937
55.778,1.0,426.0419627707077,0.1236983842298814,6.331612680099913
55.778,1.0,426.0419627707077,0.1248813208565431,6.72086337226597
55.778,1.0,426.0419627707077,0.12606425748320482,7.125695095699408
55.778,1.0,426.0419627707077,0.12724719410986654,7.545353618349525
55.778,1.0,426.0419627707077,0.12843013073652826,7.979118536135828
55.778,1.0,426.0419627707077,0.12961306736318998,8.426301564693153
55.778,1.0,426.0419627707077,0.1307960039898517,8.886244930279394
55.778,1.0,426.0419627707077,0.1319789406165134,9.358319853287794
55.778,1.0,426.0419627707077,0.13316187724317513,9.841925118293105
55.778,1.0,426.1690313405009,0.07519798253675103,21.26984383187034
55.778,1.0,426.1690313405009,0.07638091916341275,19.49954480620865
55.778,1.0,426.1690313405009,0.07756385579007447,17.85570511458532
55.778,1.0,426.1690313405009,0.07874679241673618,16.331227157918068
55.778,1.0,426.1690313405009,0.0799297290433979,14.919479238200868
55.778,1.0,426.1690313405009,0.08111266567005962,13.614259147866468
55.778,1.0,426.1690313405009,0.08229560229672134,12.409761078449167
55.778,1.0,426.1690313405009,0.08347853892338306,11.300545503341848
55.778,1.0,426.1690313405009,0.08466147555004477,10.28151172963618
55.778,1.0,426.1690313405009,0.08584441217670648,9.347872849068885
55.778,1.0,426.1690313405009,0.0870273488033682,8.495132848692027
55.778,1.0,426.1690313405009,0.08821028543002991,7.719065668654685
55.778,1.0,426.1690313405009,0.08939322205669163,7.015696017947146
55.778,1.0,426.1690313405009,0.09057615868335335,6.381281779564256
55.778,1.0,426.1690313405009,0.09175909531001505,5.812297854669325
55.778,1.0,426.1690313405009,0.09294203193667677,5.305421311311396
55.778,1.0,426.1690313405009,0.09412496856333849,4.857517717345462
55.778,1.0,426.1690313405009,0.09530790519000021,4.4656285496675
55.778,1.0,426.1690313405009,0.09649084181666193,4.126959582911493
55.778,1.0,426.1690313405009,0.09767377844332364,3.8388701705417283
55.778,1.0,426.1690313405009,0.09885671506998536,3.598863339965892
55.778,1.0,426.1690313405009,0.10003965169664708,3.404576631025962
55.778,1.0,426.1690313405009,0.10122258832330878,3.25377361411105
55.778,1.0,426.1690313405009,0.1024055249499705,3.14433603027986
55.778,1.0,426.1690313405009,0.10358846157663222,3.0742565012683762
55.778,1.0,426.1690313405009,0.10477139820329394,3.041631762167024
55.778,1.0,426.1690313405009,0.10595433482995566,3.0446563739481767
55.778,1.0,426.1690313405009,0.10713727145661738,3.0816168769676477
55.778,1.0,426.1690313405009,0.1083202080832791,3.150886350104262
55.778,1.0,426.1690313405009,0.1095031447099408,3.2509193433846035
55.778,1.0,426.1690313405009,0.11068608133660252,3.380247154805149
55.778,1.0,426.1690313405009,0.11186901796326423,3.5374734246460053
55.778,1.0,426.1690313405009,0.11305195458992595,3.721270022900091
55.778,1.0,426.1690313405009,0.11423489121658767,3.930373207545794
55.778,1.0,426.1690313405009,0.11541782784324939,4.163580033293838
55.778,1.0,426.1690313405009,0.1166007644699111,4.4197449921616005
55.778,1.0,426.1690313405009,0.11778370109657282,4.69777686878887
55.778,1.0,426.1690313405009,0.11896663772323453,4.996635794824982
55.778,1.0,426.1690313405009,0.12014957434989625,5.315330488002998
55.778,1.0,426.1690313405009,0.12133251097655796,5.652915662685143
55.778,1.0,426.1690313405009,0.12251544760321968,6.008489599727228
55.778,1.0,426.1690313405009,0.1236983842298814,6.381191864477885
55.778,1.0,426.1690313405009,0.1248813208565431,6.770201162611426
55.778,1.0,426.1690313405009,0.12606425748320482,7.174733324298408
55.778,1.0,426.1690313405009,0.12724719410986654,7.594039407953496
55.778,1.0,426.1690313405009,0.12843013073652826,8.027403915472654
55.778,1.0,426.1690313405009,0.12961306736318998,8.474143111486617
55.778,1.0,426.1690313405009,0.1307960039898517,8.93360343972069
55.778,1.0,426.1690313405009,0.1319789406165134,9.405160030067078
55.778,1.0,426.1690313405009,0.13316187724317513,9.888215290449155
55.778,1.0,426.2960999102941,0.07519798253675103,21.157510786291635
55.778,1.0,426.2960999102941,0.07638091916341275,19.406668695253245
55.778,1.0,426.2960999102941,0.07756385579007447,17.780585057234806
55.778,1.0,426.2960999102941,0.07874679241673618,16.272304206050567
55.778,1.0,426.2960999102941,0.0799297290433979,14.875323825615085
55.778,1.0,426.2960999102941,0.08111266567005962,13.583559747195782
55.778,1.0,426.2960999102941,0.08229560229672134,12.391313939126299
55.778,1.0,426.2960999102941,0.08347853892338306,11.29324535822522
55.778,1.0,426.2960999102941,0.08466147555004477,10.284343370586669
55.778,1.0,426.2960999102941,0.08584441217670648,9.35990348290301
55.778,1.0,426.2960999102941,0.0870273488033682,8.515505154734967
55.778,1.0,426.2960999102941,0.08821028543002991,7.746991487746152
55.778,1.0,426.2960999102941,0.08939322205669163,7.050450610364354
55.778,1.0,426.2960999102941,0.09057615868335335,6.422198596047278
55.778,1.0,426.2960999102941,0.09175909531001505,5.858763770676677
55.778,1.0,426.2960999102941,0.09294203193667677,5.356872279894164
55.778,1.0,426.2960999102941,0.09412496856333849,4.913434800690548
55.778,1.0,426.2960999102941,0.09530790519000021,4.525534293497393
55.778,1.0,426.2960999102941,0.09649084181666193,4.190414701602828
55.778,1.0,426.2960999102941,0.09767377844332364,3.905470514093087
55.778,1.0,426.2960999102941,0.09885671506998536,3.6682371168548995
55.778,1.0,426.2960999102941,0.10003965169664708,3.4763818635889945
55.778,1.0,426.2960999102941,0.10122258832330878,3.327695805392671
55.778,1.0,426.2960999102941,0.1024055249499705,3.22008602336564
55.778,1.0,426.2960999102941,0.10358846157663222,3.151568513962359
55.778,1.0,426.2960999102941,0.10477139820329394,3.1202615815287578
55.778,1.0,426.2960999102941,0.10595433482995566,3.1243796966855757
55.778,1.0,426.2960999102941,0.10713727145661738,3.16222778301044
55.778,1.0,426.2960999102941,0.1083202080832791,3.232195897875172
55.778,1.0,426.2960999102941,0.1095031447099408,3.3327542763567526
55.778,1.0,426.2960999102941,0.11068608133660252,3.462448709897623
55.778,1.0,426.2960999102941,0.11186901796326423,3.619896233876738
55.778,1.0,426.2960999102941,0.11305195458992595,3.8037811004965167
55.778,1.0,426.2960999102941,0.11423489121658767,4.0128510154182315
55.778,1.0,426.2960999102941,0.11541782784324939,4.245913618412442
55.778,1.0,426.2960999102941,0.1166007644699111,4.501833189951995
55.778,1.0,426.2960999102941,0.11778370109657282,4.779527567180901
55.778,1.0,426.2960999102941,0.11896663772323453,5.0779652540587765
55.778,1.0,426.2960999102941,0.12014957434989625,5.396162711721958
55.778,1.0,426.2960999102941,0.12133251097655796,5.733181816231112
55.778,1.0,426.2960999102941,0.12251544760321968,6.088127471902691
55.778,1.0,426.2960999102941,0.1236983842298814,6.460145369357587
55.778,1.0,426.2960999102941,0.1248813208565431,6.848419878274018
55.778,1.0,426.2960999102941,0.12606425748320482,7.252172065610994
55.778,1.0,426.2960999102941,0.12724719410986654,7.670657830780353
55.778,1.0,426.2960999102941,0.12843013073652826,8.103166149896502
55.778,1.0,426.2960999102941,0.12961306736318998,8.549017421828724
55.778,1.0,426.2960999102941,0.1307960039898517,9.007561909326345
55.778,1.0,426.2960999102941,0.1319789406165134,9.478178268987556
55.778,1.0,426.2960999102941,0.13316187724317513,9.96027216430154
55.778,1.0,426.42316848008727,0.07519798253675103,21.117483623847143
55.778,1.0,426.42316848008727,0.07638091916341275,19.384181404103256
55.778,1.0,426.42316848008727,0.07756385579007447,17.77400264645108
55.778,1.0,426.42316848008727,0.07874679241673618,16.28013182727175
55.778,1.0,426.42316848008727,0.0799297290433979,14.896194128421099
55.778,1.0,426.42316848008727,0.08111266567005962,13.616221474992809
55.778,1.0,426.42316848008727,0.08229560229672134,12.434621632688305
55.778,1.0,426.42316848008727,0.08347853892338306,11.346150049481805
55.778,1.0,426.42316848008727,0.08466147555004477,10.345884162757567
55.778,1.0,426.42316848008727,0.08584441217670648,9.429199924915558
55.778,1.0,426.42316848008727,0.0870273488033682,8.591750328244393
55.778,1.0,426.42316848008727,0.08821028543002991,7.8294457341999335
55.778,1.0,426.42316848008727,0.08939322205669163,7.138435833575368
55.778,1.0,426.42316848008727,0.09057615868335335,6.515093082807395
55.778,1.0,426.42316848008727,0.09175909531001505,5.955997478174717
55.778,1.0,426.42316848008727,0.09294203193667677,5.4579225442055925
55.778,1.0,426.42316848008727,0.09412496856333849,5.0178224254717225
55.778,1.0,426.42316848008727,0.09530790519000021,4.632819982324266
55.778,1.0,426.42316848008727,0.09649084181666193,4.300195801211057
55.778,1.0,426.42316848008727,0.09767377844332364,4.01737803916337
55.778,1.0,426.42316848008727,0.09885671506998536,3.781933029996088
55.778,1.0,426.42316848008727,0.10003965169664708,3.5915565868472124
55.778,1.0,426.42316848008727,0.10122258832330878,3.444065941996957
55.778,1.0,426.42316848008727,0.1024055249499705,3.3373922705439747
55.778,1.0,426.42316848008727,0.10358846157663222,3.2695737495565655
55.778,1.0,426.42316848008727,0.10477139820329394,3.2387491088290417
55.778,1.0,426.42316848008727,0.10595433482995566,3.2431516334186985
55.778,1.0,426.42316848008727,0.10713727145661738,3.281103581769896
55.778,1.0,426.42316848008727,0.1083202080832791,3.3510109864953024
55.778,1.0,426.42316848008727,0.1095031447099408,3.451358807821095
55.778,1.0,426.42316848008727,0.11068608133660252,3.5807064123488876
55.778,1.0,426.42316848008727,0.11186901796326423,3.7376833521738195
55.778,1.0,426.42316848008727,0.11305195458992595,3.920985421553717
55.778,1.0,426.42316848008727,0.11423489121658767,4.129370970272839
55.778,1.0,426.42316848008727,0.11541782784324939,4.361657454607526
55.778,1.0,426.42316848008727,0.1166007644699111,4.616718208399172
55.778,1.0,426.42316848008727,0.11778370109657282,4.893479418189401
55.778,1.0,426.42316848008727,0.11896663772323453,5.190917287688524
55.778,1.0,426.42316848008727,0.12014957434989625,5.508055378044578
55.778,1.0,426.42316848008727,0.12133251097655796,5.8439621114684535
55.778,1.0,426.42316848008727,0.12251544760321968,6.197748426761908
55.778,1.0,426.42316848008727,0.1236983842298814,6.5685655761985124
55.778,1.0,426.42316848008727,0.1248813208565431,6.955603054031963
55.778,1.0,426.42316848008727,0.12606425748320482,7.358086647658939
55.778,1.0,426.42316848008727,0.12724719410986654,7.775276603151662
55.778,1.0,426.42316848008727,0.12843013073652826,8.206465897504819
55.778,1.0,426.42316848008727,0.12961306736318998,8.650978610517933
55.778,1.0,426.42316848008727,0.1307960039898517,9.108168389762094
55.778,1.0,426.42316848008727,0.1319789406165134,9.577417002564786
55.778,1.0,426.42316848008727,0.13316187724317513,10.058132969390844
55.778,1.0,426.5502370498805,0.07519798253675103,21.152549592291145
55.778,1.0,426.5502370498805,0.07638091916341275,19.434639576807587
55.778,1.0,426.5502370498805,0.07756385579007447,17.83830405545164
55.778,1.0,426.5502370498805,0.07874679241673618,16.3568639459305
55.778,1.0,426.5502370498805,0.0799297290433979,14.98406833001502
55.778,1.0,426.5502370498805,0.08111266567005962,13.714061742687898
55.778,1.0,426.5502370498805,0.08229560229672134,12.541354384569381
55.778,1.0,426.5502370498805,0.08347853892338306,11.460794958436459
55.778,1.0,426.5502370498805,0.08466147555004477,10.46754586508598
55.778,1.0,426.5502370498805,0.08584441217670648,9.557060523836034
55.778,1.0,426.5502370498805,0.0870273488033682,8.725062609226969
55.778,1.0,426.5502370498805,0.08821028543002991,7.96752701849204
55.778,1.0,426.5502370498805,0.08939322205669163,7.28066240456052
55.778,1.0,426.5502370498805,0.09057615868335335,6.660895127111186
55.778,1.0,426.5502370498805,0.09175909531001505,6.10485448983255
55.778,1.0,426.5502370498805,0.09294203193667677,5.609359145845518
55.778,1.0,426.5502370498805,0.09412496856333849,5.171404565440666
55.778,1.0,426.5502370498805,0.09530790519000021,4.788151471080416
55.778,1.0,426.5502370498805,0.09649084181666193,4.456915154191925
55.778,1.0,426.5502370498805,0.09767377844332364,4.175155596780844
55.778,1.0,426.5502370498805,0.09885671506998536,3.9404683284613142
55.778,1.0,426.5502370498805,0.10003965169664708,3.750575956236853
55.778,1.0,426.5502370498805,0.10122258832330878,3.603320310379545
55.778,1.0,426.5502370498805,0.1024055249499705,3.496655155126788
55.778,1.0,426.5502370498805,0.10358846157663222,3.4286394177211035
55.778,1.0,426.5502370498805,0.10477139820329394,3.3974308936241995
55.778,1.0,426.5502370498805,0.10595433482995566,3.401280389599234
55.778,1.0,426.5502370498805,0.10713727145661738,3.4385262698247234
55.778,1.0,426.5502370498805,0.1083202080832791,3.5075893733240453
55.778,1.0,426.5502370498805,0.1095031447099408,3.606968273804366
55.778,1.0,426.5502370498805,0.11068608133660252,3.7352348555321915
55.778,1.0,426.5502370498805,0.11186901796326423,3.8910301811593326
55.778,1.0,426.5502370498805,0.11305195458992595,4.073060629479535
55.778,1.0,426.5502370498805,0.11423489121658767,4.280094282965355
55.778,1.0,426.5502370498805,0.11541782784324939,4.510957546628013
55.778,1.0,426.5502370498805,0.1166007644699111,4.764531981277915
55.778,1.0,426.5502370498805,0.11778370109657282,5.039751335656805
55.778,1.0,426.5502370498805,0.11896663772323453,5.335598763178217
55.778,1.0,426.5502370498805,0.12014957434989625,5.65110421016406
55.778,1.0,426.5502370498805,0.12133251097655796,5.985341963513083
55.778,1.0,426.5502370498805,0.12251544760321968,6.337428346691898
55.778,1.0,426.5502370498805,0.1236983842298814,6.7065195538101525
55.778,1.0,426.5502370498805,0.1248813208565431,7.091809612336451
55.778,1.0,426.5502370498805,0.12606425748320482,7.492528465738287
55.778,1.0,426.5502370498805,0.12724719410986654,7.907940167993503
55.778,1.0,426.5502370498805,0.12843013073652826,8.33734118252903
55.778,1.0,426.5502370498805,0.12961306736318998,8.780058778699889
55.778,1.0,426.5502370498805,0.1307960039898517,9.235449519432047
55.778,1.0,426.5502370498805,0.1319789406165134,9.702897834121714
55.778,1.0,426.5502370498805,0.13316187724317513,10.18181467131412
55.778,1.0,426.6773056196737,0.07519798253675103,21.265420521292302
55.778,1.0,426.6773056196737,0.07638091916341275,19.56052360923089
55.778,1.0,426.6773056196737,0.07756385579007447,17.975758942523687
55.778,1.0,426.6773056196737,0.07874679241673618,16.50457816465732
55.778,1.0,426.6773056196737,0.0799297290433979,15.14084885843908
55.778,1.0,426.6773056196737,0.08111266567005962,13.87882307306452
55.778,1.0,426.6773056196737,0.08229560229672134,12.713108637602849
55.778,1.0,426.6773056196737,0.08347853892338306,11.638642978155179
55.778,1.0,426.6773056196737,0.08466147555004477,10.650669188247546
55.778,1.0,426.6773056196737,0.08584441217670648,9.744714130231639
55.778,1.0,426.6773056196737,0.0870273488033682,8.916568370150603
55.778,1.0,426.6773056196737,0.08821028543002991,8.162267770168434
55.778,1.0,426.6773056196737,0.08939322205669163,7.478076581670307
55.778,1.0,426.6773056196737,0.09057615868335335,6.860471898869507
55.778,1.0,426.6773056196737,0.09175909531001505,6.30612934750393
55.778,1.0,426.6773056196737,0.09294203193667677,5.811909896229202
55.778,1.0,426.6773056196737,0.09412496856333849,5.374847689837228
55.778,1.0,426.6773056196737,0.09530790519000021,4.992138813638325
55.778,1.0,426.6773056196737,0.09649084181666193,4.661130907406939
55.778,1.0,426.6773056196737,0.09767377844332364,4.379313555345803
55.778,1.0,426.6773056196737,0.09885671506998536,4.144309385695193
55.778,1.0,426.6773056196737,0.10003965169664708,3.9538658200083483
55.778,1.0,426.6773056196737,0.10122258832330878,3.805847417824016
55.778,1.0,426.6773056196737,0.1024055249499705,3.6982287675728274
55.778,1.0,426.6773056196737,0.10358846157663222,3.629087879126235
55.778,1.0,426.6773056196737,0.10477139820329394,3.5966000374960085
55.778,1.0,426.6773056196737,0.10595433482995566,3.5990320808729828
55.778,1.0,426.6773056196737,0.10713727145661738,3.6347370695024313
55.778,1.0,426.6773056196737,0.1083202080832791,3.7021493148716975
55.778,1.0,426.6773056196737,0.1095031447099408,3.799779741369674
55.778,1.0,426.6773056196737,0.11068608133660252,3.926211554999516
55.778,1.0,426.6773056196737,0.11186901796326423,4.0800961959134945
55.778,1.0,426.6773056196737,0.11305195458992595,4.260149553517379
55.778,1.0,426.6773056196737,0.11423489121658767,4.465148424682876
55.778,1.0,426.6773056196737,0.11541782784324939,4.693927197230066
55.778,1.0,426.6773056196737,0.1166007644699111,4.945374742314772
55.778,1.0,426.6773056196737,0.11778370109657282,5.218431500693579
55.778,1.0,426.6773056196737,0.11896663772323453,5.512086749055556
55.778,1.0,426.6773056196737,0.12014957434989625,5.825376033716674
55.778,1.0,426.6773056196737,0.12133251097655796,6.157378759981213
55.778,1.0,426.6773056196737,0.12251544760321968,6.507215926394046
55.778,1.0,426.6773056196737,0.1236983842298814,6.87404799394674
55.778,1.0,426.6773056196737,0.1248813208565431,7.257072881066997
55.778,1.0,426.6773056196737,0.12606425748320482,7.655524075921975
55.778,1.0,426.6773056196737,0.12724719410986654,8.068668858207223
55.778,1.0,426.6773056196737,0.12843013073652826,8.495806623180604
55.778,1.0,426.6773056196737,0.12961306736318998,8.936267301239033
55.778,1.0,426.6773056196737,0.1307960039898517,9.389409866829702
55.778,1.0,426.6773056196737,0.1319789406165134,9.85462093094133
55.778,1.0,426.6773056196737,0.13316187724317513,10.331313411837584
55.778,1.0,426.8043741894669,0.07519798253675103,21.4586892576137
55.778,1.0,426.8043741894669,0.07638091916341275,19.764198436628533
55.778,1.0,426.8043741894669,0.07756385579007447,18.188525125764418
55.778,1.0,426.8043741894669,0.07874679241673618,16.725243913542762
55.778,1.0,426.8043741894669,0.0799297290433979,15.36833364362426
55.778,1.0,426.8043741894669,0.08111266567005962,14.112147140127618
55.778,1.0,426.8043741894669,0.08229560229672134,12.951383585241475
55.778,1.0,426.8043741894669,0.08347853892338306,11.88106328270688
55.778,1.0,426.8043741894669,0.08466147555004477,10.896504570912862
55.778,1.0,426.8043741894669,0.08584441217670648,9.993302675716917
55.778,1.0,426.8043741894669,0.0870273488033682,9.167310316201402
55.778,1.0,426.8043741894669,0.08821028543002991,8.41461989685025
55.778,1.0,426.8043741894669,0.08939322205669163,7.7315471374580325
55.778,1.0,426.8043741894669,0.09057615868335335,7.1146160077896345
55.778,1.0,426.8043741894669,0.09175909531001505,6.56054484787047
55.778,1.0,426.8043741894669,0.09294203193667677,6.066233567042687
55.778,1.0,426.8043741894669,0.09412496856333849,5.628751825776479
55.778,1.0,426.8043741894669,0.09530790519000021,5.245328113853786
55.778,1.0,426.8043741894669,0.09649084181666193,4.913339647096377
55.778,1.0,426.8043741894669,0.09767377844332364,4.63030301242316
55.778,1.0,426.8043741894669,0.09885671506998536,4.39386549780647
55.778,1.0,426.8043741894669,0.10003965169664708,4.201797049753121
55.778,1.0,426.8043741894669,0.10122258832330878,4.051982806349326
55.778,1.0,426.8043741894669,0.1024055249499705,3.942416158753961
55.778,1.0,426.8043741894669,0.10358846157663222,3.871192298367863
55.778,1.0,426.8043741894669,0.10477139820329394,3.8365022108049827
55.778,1.0,426.8043741894669,0.10595433482995566,3.836627081294388
55.778,1.0,426.8043741894669,0.10713727145661738,3.869933079294536
55.778,1.0,426.8043741894669,0.1083202080832791,3.934866492941218
55.778,1.0,426.8043741894669,0.1095031447099408,4.029949186512508
55.778,1.0,426.8043741894669,0.11068608133660252,4.153774356407566
55.778,1.0,426.8043741894669,0.11186901796326423,4.305002563227974
55.778,1.0,426.8043741894669,0.11305195458992595,4.48235801944361
55.778,1.0,426.8043741894669,0.11423489121658767,4.684625113840724
55.778,1.0,426.8043741894669,0.11541782784324939,4.910645155506089
55.778,1.0,426.8043741894669,0.1166007644699111,5.159313321514311
55.778,1.0,426.8043741894669,0.11778370109657282,5.429575793769863
55.778,1.0,426.8043741894669,0.11896663772323453,5.720427071624146
55.778,1.0,426.8043741894669,0.12014957434989625,6.030907447952426
55.778,1.0,426.8043741894669,0.12133251097655796,6.3601006373458135
55.778,1.0,426.8043741894669,0.12251544760321968,6.707131545959012
55.778,1.0,426.8043741894669,0.1236983842298814,7.071164173363268
55.778,1.0,426.8043741894669,0.1248813208565431,7.451399637493232
55.778,1.0,426.8043741894669,0.12606425748320482,7.847074314452888
55.778,1.0,426.8043741894669,0.12724719410986654,8.257458085565053
55.778,1.0,426.8043741894669,0.12843013073652826,8.681852684616684
55.778,1.0,426.8043741894669,0.12961306736318998,9.119590138772901
55.778,1.0,426.8043741894669,0.1307960039898517,9.570031297110535
55.778,1.0,426.8043741894669,0.1319789406165134,10.03256444116129
55.778,1.0,426.8043741894669,0.13316187724317513,10.506603972258265
55.778,1.0,426.9314427592601,0.07519798253675103,21.734784910812518
55.778,1.0,426.9314427592601,0.07638091916341275,20.04787336007367
55.778,1.0,426.9314427592601,0.07756385579007447,18.47861248619338
55.778,1.0,426.9314427592601,0.07874679241673618,17.02068998478854
55.778,1.0,426.9314427592601,0.0799297290433979,15.668186890132114
55.778,1.0,426.9314427592601,0.08111266567005962,14.415548431894688
55.778,1.0,426.9314427592601,0.08229560229672134,13.257557416260562
55.778,1.0,426.9314427592601,0.08347853892338306,12.189309880733346
55.778,1.0,426.9314427592601,0.08466147555004477,11.206192800020318
55.778,1.0,426.9314427592601,0.08584441217670648,10.303863644961282
55.778,1.0,426.9314427592601,0.0870273488033682,9.478231618025816
55.778,1.0,426.9314427592601,0.08821028543002991,8.725440407850494
55.778,1.0,426.9314427592601,0.08939322205669163,8.041852321971641
55.778,1.0,426.9314427592601,0.09057615868335335,7.424033671628418
55.778,1.0,426.9314427592601,0.09175909531001505,6.868741295518548
55.778,1.0,426.9314427592601,0.09294203193667677,6.372910120904689
55.778,1.0,426.9314427592601,0.09412496856333849,5.933641670681331
55.778,1.0,426.9314427592601,0.09530790519000021,5.548193434082158
55.778,1.0,426.9314427592601,0.09649084181666193,5.213969026777312
55.778,1.0,426.9314427592601,0.09767377844332364,4.928509073299366
55.778,1.0,426.9314427592601,0.09885671506998536,4.6894827511526085
55.778,1.0,426.9314427592601,0.10003965169664708,4.494679941693297
55.778,1.0,426.9314427592601,0.10122258832330878,4.342003937999209
55.778,1.0,426.9314427592601,0.1024055249499705,4.229464664544582
55.778,1.0,426.9314427592601,0.10358846157663222,4.1551723676222565
55.778,1.0,426.9314427592601,0.10477139820329394,4.117331739161884
55.778,1.0,426.9314427592601,0.10595433482995566,4.11423643992814
55.778,1.0,426.9314427592601,0.10713727145661738,4.144263991087062
55.778,1.0,426.9314427592601,0.1083202080832791,4.205871005837947
55.778,1.0,426.9314427592601,0.1095031447099408,4.2975887352547035
55.778,1.0,426.9314427592601,0.11068608133660252,4.418018904691888
55.778,1.0,426.9314427592601,0.11186901796326423,4.565829819112147
55.778,1.0,426.9314427592601,0.11305195458992595,4.739752717504851
55.778,1.0,426.9314427592601,0.11423489121658767,4.938578358210296
55.778,1.0,426.9314427592601,0.11541782784324939,5.161153818456761
55.778,1.0,426.9314427592601,0.1166007644699111,5.406379492774768
55.778,1.0,426.9314427592601,0.11778370109657282,5.673206276187179
55.778,1.0,426.9314427592601,0.11896663772323453,5.960632919197975
