tau,f_bl,t0,u_min,chi2
55.778,1.0,426.9314427592601,0.12014957434989625,6.267703542627174
55.778,1.0,426.9949770441567,0.09116762699668421,7.313819524929971
55.778,1.0,426.9949770441567,0.09175909531001507,7.043182326520424
55.778,1.0,426.9949770441567,0.09235056362334593,6.78737697995995
55.778,1.0,426.9949770441567,0.09294203193667677,6.546038068971857
55.778,1.0,426.9949770441567,0.09353350025000765,6.318810157664231
55.778,1.0,426.9949770441567,0.09412496856333849,6.1053474692402805
55.778,1.0,426.9949770441567,0.09471643687666935,5.905313576808696
55.778,1.0,426.9949770441567,0.09530790519000021,5.718381105770176
55.778,1.0,426.9949770441567,0.09589937350333107,5.54423144728153
55.778,1.0,426.9949770441567,0.09649084181666193,5.382554482323481
55.778,1.0,426.9949770441567,0.09708231012999279,5.23304831592093
55.778,1.0,426.9949770441567,0.09767377844332364,5.09541902108638
55.778,1.0,426.9949770441567,0.0982652467566545,4.969380392077667
55.778,1.0,426.9949770441567,0.09885671506998536,4.854653706580623
55.778,1.0,426.9949770441567,0.09944818338331622,4.750967496445753
55.778,1.0,426.9949770441567,0.10003965169664708,4.658057326625376
55.778,1.0,426.9949770441567,0.10063112000997794,4.575665581974306
55.778,1.0,426.9949770441567,0.1012225883233088,4.503541261592722
55.778,1.0,426.9949770441567,0.10181405663663964,4.441439780404789
55.778,1.0,426.9949770441567,0.1024055249499705,4.389122777680658
55.778,1.0,426.9949770441567,0.10299699326330136,4.34635793222284
55.778,1.0,426.9949770441567,0.10358846157663222,4.312918783950596
55.778,1.0,426.9949770441567,0.10417992988996308,4.288584561628064
55.778,1.0,426.9949770441567,0.10477139820329394,4.273140016493281
55.778,1.0,426.9949770441567,0.1053628665166248,4.266375261556028
55.778,1.0,426.9949770441567,0.10595433482995566,4.268085616342866
55.778,1.0,426.9949770441567,0.10654580314328652,4.2780714568774085
55.778,1.0,426.9949770441567,0.10713727145661738,4.29613807069329
55.778,1.0,426.9949770441567,0.10772873976994823,4.3220955166860815
55.778,1.0,426.9949770441567,0.1083202080832791,4.355758489618886
55.778,1.0,426.9949770441567,0.10891167639660995,4.396946189104315
55.778,1.0,426.9949770441567,0.10950314470994081,4.445482192893228
55.778,1.0,426.9949770441567,0.11009461302327167,4.501194334307821
55.778,1.0,426.9949770441567,0.11068608133660252,4.563914583663654
55.778,1.0,426.9949770441567,0.11127754964993337,4.633478933531682
55.778,1.0,426.9949770441567,0.11186901796326423,4.709727287697759
55.778,1.0,426.9949770441567,0.11246048627659509,4.792503353682924
55.778,1.0,426.9949770441567,0.11305195458992595,4.881654538693651
55.778,1.0,426.9949770441567,0.11364342290325681,4.977031848876497
55.778,1.0,426.9949770441567,0.11423489121658767,5.0784897917569065
55.778,1.0,426.9949770441567,0.11482635952991853,5.185886281746818
55.778,1.0,426.9949770441567,0.11541782784324939,5.299082548610436
55.778,1.0,426.9949770441567,0.11600929615658025,5.417943048782045
55.778,1.0,426.9949770441567,0.1166007644699111,5.5423353794340615
55.778,1.0,426.9949770441567,0.11719223278324196,5.672130195197568
55.778,1.0,426.9949770441567,0.11778370109657282,5.807201127441552
55.778,1.0,426.9949770441567,0.11837516940990367,5.947424706020799
55.778,1.0,426.9949770441567,0.11896663772323454,6.092680283405967
55.778,1.0,426.9949770441567,0.11955810603656539,6.242849961112716
55.778,1.0,426.9949770441567,0.12014957434989625,6.397818518350262
55.778,1.0,427.0585113290533,0.09116762699668421,7.502709871723116
55.778,1.0,427.0585113290533,0.09175909531001507,7.231266030806043
55.778,1.0,427.0585113290533,0.09235056362334593,6.974627711345117
55.778,1.0,427.0585113290533,0.09294203193667677,6.732431202667253
55.778,1.0,427.0585113290533,0.09353350025000765,6.50432269284813
55.778,1.0,427.0585113290533,0.09412496856333849,6.289957951346159
55.778,1.0,427.0585113290533,0.09471643687666935,6.0890020235343725
55.778,1.0,427.0585113290533,0.09530790519000021,5.9011289366177095
55.778,1.0,427.0585113290533,0.09589937350333107,5.726021416447762
55.778,1.0,427.0585113290533,0.09649084181666193,5.563370614771107
55.778,1.0,427.0585113290533,0.09708231012999279,5.412875846469375
55.778,1.0,427.0585113290533,0.09767377844332364,5.274244336370599
55.778,1.0,427.0585113290533,0.0982652467566545,5.147190975231283
55.778,1.0,427.0585113290533,0.09885671506998536,5.0314380845076405
55.778,1.0,427.0585113290533,0.09944818338331622,4.926715189552399
55.778,1.0,427.0585113290533,0.10003965169664708,4.832758800890588
55.778,1.0,427.0585113290533,0.10063112000997794,4.7493122032438215
55.778,1.0,427.0585113290533,0.1012225883233088,4.676125251987942
55.778,1.0,427.0585113290533,0.10181405663663964,4.612954176743287
55.778,1.0,427.0585113290533,0.1024055249499705,4.559561391810691
55.778,1.0,427.0585113290533,0.10299699326330136,4.515715313179321
55.778,1.0,427.0585113290533,0.10358846157663222,4.481190181844848
55.778,1.0,427.0585113290533,0.10417992988996308,4.455765893188232
55.778,1.0,427.0585113290533,0.10477139820329394,4.439227832176541
55.778,1.0,427.0585113290533,0.1053628665166248,4.431366714157875
55.778,1.0,427.0585113290533,0.10595433482995566,4.431978431032503
55.778,1.0,427.0585113290533,0.10654580314328652,4.440863902591961
55.778,1.0,427.0585113290533,0.10713727145661738,4.457828932826929
55.778,1.0,427.0585113290533,0.10772873976994823,4.482684071013414
55.778,1.0,427.0585113290533,0.1083202080832791,4.5152444773949885
55.778,1.0,427.0585113290533,0.10891167639660995,4.5553297932867105
55.778,1.0,427.0585113290533,0.10950314470994081,4.602764015433796
55.778,1.0,427.0585113290533,0.11009461302327167,4.657375374465253
55.778,1.0,427.0585113290533,0.11068608133660252,4.718996217289466
55.778,1.0,427.0585113290533,0.11127754964993337,4.787462893285174
55.778,1.0,427.0585113290533,0.11186901796326423,4.862615644147402
55.778,1.0,427.0585113290533,0.11246048627659509,4.944298497253848
55.778,1.0,427.0585113290533,0.11305195458992595,5.032359162422755
55.778,1.0,427.0585113290533,0.11364342290325681,5.12664893193864
55.778,1.0,427.0585113290533,0.11423489121658767,5.227022583727388
55.778,1.0,427.0585113290533,0.11482635952991853,5.333338287566985
55.778,1.0,427.0585113290533,0.11541782784324939,5.445457514224887
55.778,1.0,427.0585113290533,0.11600929615658025,5.563244947417392
55.778,1.0,427.0585113290533,0.1166007644699111,5.686568398490612
55.778,1.0,427.0585113290533,0.11719223278324196,5.81529872372666
55.778,1.0,427.0585113290533,0.11778370109657282,5.949309744182582
55.778,1.0,427.0585113290533,0.11837516940990367,6.088478167973141
55.778,1.0,427.0585113290533,0.11896663772323454,6.232683514912186
55.778,1.0,427.0585113290533,0.11955810603656539,6.381808043430583
55.778,1.0,427.0585113290533,0.12014957434989625,6.535736679692057
55.778,1.0,427.1220456139499,0.09116762699668421,7.705493860167524
55.778,1.0,427.1220456139499,0.09175909531001507,7.433044667578736
55.778,1.0,427.1220456139499,0.09235056362334593,7.1753793297774555
55.778,1.0,427.1220456139499,0.09294203193667677,6.932135696531985
55.778,1.0,427.1220456139499,0.09353350025000765,6.702961440219563
55.778,1.0,427.1220456139499,0.09412496856333849,6.487513742141017
55.778,1.0,427.1220456139499,0.09471643687666935,6.285458990543342
55.778,1.0,427.1220456139499,0.09530790519000021,6.096472489848405
55.778,1.0,427.1220456139499,0.09589937350333107,5.92023818060986
55.778,1.0,427.1220456139499,0.09649084181666193,5.75644836974374
55.778,1.0,427.1220456139499,0.09708231012999279,5.604803470599829
55.778,1.0,427.1220456139499,0.09767377844332364,5.46501175246155
55.778,1.0,427.1220456139499,0.0982652467566545,5.336789099081697
55.778,1.0,427.1220456139499,0.09885671506998536,5.219858775879778
55.778,1.0,427.1220456139499,0.09944818338331622,5.113951205444275
55.778,1.0,427.1220456139499,0.10003965169664708,5.018803750999733
55.778,1.0,427.1220456139499,0.10063112000997794,4.934160507514339
55.778,1.0,427.1220456139499,0.1012225883233088,4.859772100138576
55.778,1.0,427.1220456139499,0.10181405663663964,4.795395489679691
55.778,1.0,427.1220456139499,0.1024055249499705,4.740793784830152
55.778,1.0,427.1220456139499,0.10299699326330136,4.695736060881081
55.778,1.0,427.1220456139499,0.10358846157663222,4.659997184663638
55.778,1.0,427.1220456139499,0.10417992988996308,4.633357645472972
55.778,1.0,427.1220456139499,0.10477139820329394,4.6156033917401915
55.778,1.0,427.1220456139499,0.1053628665166248,4.606525673228229
55.778,1.0,427.1220456139499,0.10595433482995566,4.605920888537326
55.778,1.0,427.1220456139499,0.10654580314328652,4.613590437715293
55.778,1.0,427.1220456139499,0.10713727145661738,4.629340579776548
55.778,1.0,427.1220456139499,0.10772873976994823,4.652982294942538
55.778,1.0,427.1220456139499,0.1083202080832791,4.684331151424125
55.778,1.0,427.1220456139499,0.10891167639660995,4.7232071765743
55.778,1.0,427.1220456139499,0.10950314470994081,4.769434732246847
55.778,1.0,427.1220456139499,0.11009461302327167,4.822842394203608
55.778,1.0,427.1220456139499,0.11068608133660252,4.883262835419616
55.778,1.0,427.1220456139499,0.11127754964993337,4.950532713141716
55.778,1.0,427.1220456139499,0.11186901796326423,5.024492559562305
55.778,1.0,427.1220456139499,0.11246048627659509,5.104986675975627
55.778,1.0,427.1220456139499,0.11305195458992595,5.191863030289489
55.778,1.0,427.1220456139499,0.11364342290325681,5.284973157770551
55.778,1.0,427.1220456139499,0.11423489121658767,5.384172064906308
55.778,1.0,427.1220456139499,0.11482635952991853,5.489318136271643
55.778,1.0,427.1220456139499,0.11541782784324939,5.600273044292433
55.778,1.0,427.1220456139499,0.11600929615658025,5.716901661802954
55.778,1.0,427.1220456139499,0.1166007644699111,5.839071977298065
55.778,1.0,427.1220456139499,0.11719223278324196,5.96665501278504
55.778,1.0,427.1220456139499,0.11778370109657282,6.09952474414375
55.778,1.0,427.1220456139499,0.11837516940990367,6.237558023907507
55.778,1.0,427.1220456139499,0.11896663772323454,6.380634506380346
55.778,1.0,427.1220456139499,0.11955810603656539,6.528636575009761
55.778,1.0,427.1220456139499,0.12014957434989625,6.681449271937235
55.778,1.0,427.1855798988465,0.09116762699668421,7.922219782244151
55.778,1.0,427.1855798988465,0.09175909531001507,7.6485634825571225
55.778,1.0,427.1855798988465,0.09235056362334593,7.389674173473042
55.778,1.0,427.1855798988465,0.09294203193667677,7.145191113630279
55.778,1.0,427.1855798988465,0.09353350025000765,6.9147633139550155
55.778,1.0,427.1855798988465,0.09412496856333849,6.69804922739567
55.778,1.0,427.1855798988465,0.09471643687666935,6.4947164501885455
55.778,1.0,427.1855798988465,0.09530790519000021,6.304441434162792
55.778,1.0,427.1855798988465,0.09589937350333107,6.126909209616113
55.778,1.0,427.1855798988465,0.09649084181666193,5.9618131183154635
55.778,1.0,427.1855798988465,0.09708231012999279,5.808854556197992
55.778,1.0,427.1855798988465,0.09767377844332364,5.667742725367797
55.778,1.0,427.1855798988465,0.0982652467566545,5.538194395003007
55.778,1.0,427.1855798988465,0.09885671506998536,5.419933670805805
55.778,1.0,427.1855798988465,0.09944818338331622,5.312691772645163
55.778,1.0,427.1855798988465,0.10003965169664708,5.21620682005822
55.778,1.0,427.1855798988465,0.10063112000997794,5.130223625291646
55.778,1.0,427.1855798988465,0.1012225883233088,5.05449349357898
55.778,1.0,427.1855798988465,0.10181405663663964,4.988774030363683
55.778,1.0,427.1855798988465,0.1024055249499705,4.932828955190899
55.778,1.0,427.1855798988465,0.10299699326330136,4.886427922003316
55.778,1.0,427.1855798988465,0.10358846157663222,4.849346345588409
55.778,1.0,427.1855798988465,0.10417992988996308,4.821365233935642
55.778,1.0,427.1855798988465,0.10477139820329394,4.8022710262728046
55.778,1.0,427.1855798988465,0.1053628665166248,4.7918554365609864
55.778,1.0,427.1855798988465,0.10595433482995566,4.789915302237198
55.778,1.0,427.1855798988465,0.10654580314328652,4.796252438002986
55.778,1.0,427.1855798988465,0.10713727145661738,4.81067349446606
55.778,1.0,427.1855798988465,0.10772873976994823,4.8329898214503055
55.778,1.0,427.1855798988465,0.1083202080832791,4.863017335797497
55.778,1.0,427.1855798988465,0.10891167639660995,4.900576393491536
55.778,1.0,427.1855798988465,0.10950314470994081,4.94549166594328
55.778,1.0,427.1855798988465,0.11009461302327167,4.99759202028083
55.778,1.0,427.1855798988465,0.11068608133660252,5.056710403496707
55.778,1.0,427.1855798988465,0.11127754964993337,5.122683730309532
55.778,1.0,427.1855798988465,0.11186901796326423,5.195352774603791
55.778,1.0,427.1855798988465,0.11246048627659509,5.274562064316885
55.778,1.0,427.1855798988465,0.11305195458992595,5.3601597796481055
55.778,1.0,427.1855798988465,0.11364342290325681,5.451997654469265
55.778,1.0,427.1855798988465,0.11423489121658767,5.549930880821649
55.778,1.0,427.1855798988465,0.11482635952991853,5.653818016388679
55.778,1.0,427.1855798988465,0.11541782784324939,5.763520894838078
55.778,1.0,427.1855798988465,0.11600929615658025,5.8789045389316605
55.778,1.0,427.1855798988465,0.1166007644699111,5.999837076304927
55.778,1.0,427.1855798988465,0.11719223278324196,6.126189657822558
55.778,1.0,427.1855798988465,0.11778370109657282,6.257836378419597
55.778,1.0,427.1855798988465,0.11837516940990367,6.394654200341709
55.778,1.0,427.1855798988465,0.11896663772323454,6.536522878701314
55.778,1.0,427.1855798988465,0.11955810603656539,6.683324889269555
55.778,1.0,427.1855798988465,0.12014957434989625,6.834945358427367
55.778,1.0,427.24911418374313,0.09116762699668421,8.15292842480715
55.778,1.0,427.24911418374313,0.09175909531001507,7.8778604427716665
55.778,1.0,427.24911418374313,0.09235056362334593,7.617547519499905
55.778,1.0,427.24911418374313,0.09294203193667677,7.371630164936318
55.778,1.0,427.24911418374313,0.09353350025000765,7.139758577111397
55.778,1.0,427.24911418374313,0.09412496856333849,6.921592335018301
55.778,1.0,427.24911418374313,0.09471643687666935,6.716800102858248
55.778,1.0,427.24911418374313,0.09530790519000021,6.525059345171869
55.778,1.0,427.24911418374313,0.09589937350333107,6.346056052396528
55.778,1.0,427.24911418374313,0.09649084181666193,6.1794844764119
55.778,1.0,427.24911418374313,0.09708231012999279,6.025046875656633
55.778,1.0,427.24911418374313,0.09767377844332364,5.8824532694187095
55.778,1.0,427.24911418374313,0.0982652467566545,5.751421200920771
55.778,1.0,427.24911418374313,0.09885671506998536,5.631675508839241
55.778,1.0,427.24911418374313,0.09944818338331622,5.522948106912944
55.778,1.0,427.24911418374313,0.10003965169664708,5.424977771312703
55.778,1.0,427.24911418374313,0.10063112000997794,5.3375099354585265
55.778,1.0,427.24911418374313,0.1012225883233088,5.260296491985222
55.778,1.0,427.24911418374313,0.10181405663663964,5.1930956015709056
55.778,1.0,427.24911418374313,0.1024055249499705,5.135671508355707
55.778,1.0,427.24911418374313,0.10299699326330136,5.087794361690247
55.778,1.0,427.24911418374313,0.10358846157663222,5.049240043964985
55.778,1.0,427.24911418374313,0.10417992988996308,5.019790004282732
55.778,1.0,427.24911418374313,0.10477139820329394,4.999231097746965
55.778,1.0,427.24911418374313,0.1053628665166248,4.987355430148672
55.778,1.0,427.24911418374313,0.10595433482995566,4.9839602078438565
55.778,1.0,427.24911418374313,0.10654580314328652,4.988847592622946
55.778,1.0,427.24911418374313,0.10713727145661738,5.001824561381861
55.778,1.0,427.24911418374313,0.10772873976994823,5.022702770412741
55.778,1.0,427.24911418374313,0.1083202080832791,5.051298424140074
55.778,1.0,427.24911418374313,0.10891167639660995,5.087432148135393
55.778,1.0,427.24911418374313,0.10950314470994081,5.130928866250789
55.778,1.0,427.24911418374313,0.11009461302327167,5.1816176817181985
55.778,1.0,427.24911418374313,0.11068608133660252,5.239331762067837
55.778,1.0,427.24911418374313,0.11127754964993337,5.303908227725302
55.778,1.0,427.24911418374313,0.11186901796326423,5.375188044152609
55.778,1.0,427.24911418374313,0.11246048627659509,5.453015917404131
55.778,1.0,427.24911418374313,0.11305195458992595,5.537240192973558
55.778,1.0,427.24911418374313,0.11364342290325681,5.6277127578131765
55.778,1.0,427.24911418374313,0.11423489121658767,5.724288945411536
55.778,1.0,427.24911418374313,0.11482635952991853,5.8268274438202035
55.778,1.0,427.24911418374313,0.11541782784324939,5.935190206524733
55.778,1.0,427.24911418374313,0.11600929615658025,6.0492423660591115
55.778,1.0,427.24911418374313,0.1166007644699111,6.168852150267089
55.778,1.0,427.24911418374313,0.11719223278324196,6.293890801117485
55.778,1.0,427.24911418374313,0.11778370109657282,6.424232495984387
55.778,1.0,427.24911418374313,0.11837516940990367,6.559754271306537
55.778,1.0,427.24911418374313,0.11896663772323454,6.700335948543667
55.778,1.0,427.24911418374313,0.11955810603656539,6.845860062350639
55.778,1.0,427.24911418374313,0.12014957434989625,6.996211790893469
55.778,1.0,427.3126484686397,0.09116762699668421,8.397652809220537
55.778,1.0,427.3126484686397,0.09175909531001507,8.120965988602617
55.778,1.0,427.3126484686397,0.09235056362334593,7.859027347573359
55.778,1.0,427.3126484686397,0.09294203193667677,7.61147848428002
55.778,1.0,427.3126484686397,0.09353350025000765,7.377970627150008
55.778,1.0,427.3126484686397,0.09412496856333849,7.158164330616805
55.778,1.0,427.3126484686397,0.09471643687666935,6.9517291820674325
55.778,1.0,427.3126484686397,0.09530790519000021,6.7583435195368295
55.778,1.0,427.3126484686397,0.09589937350333107,6.577694159696933
55.778,1.0,427.3126484686397,0.09649084181666193,6.409476135710032
55.778,1.0,427.3126484686397,0.09708231012999279,6.2533924445360185
55.778,1.0,427.3126484686397,0.09767377844332364,6.109153803302633
55.778,1.0,427.3126484686397,0.0982652467566545,5.976478414365972
55.778,1.0,427.3126484686397,0.09885671506998536,5.855091738705774
55.778,1.0,427.3126484686397,0.09944818338331622,5.744726277316564
55.778,1.0,427.3126484686397,0.10003965169664708,5.6451213602711405
55.778,1.0,427.3126484686397,0.10063112000997794,5.556022943147733
55.778,1.0,427.3126484686397,0.1012225883233088,5.477183410526204
55.778,1.0,427.3126484686397,0.10181405663663964,5.4083613862719035
55.778,1.0,427.3126484686397,0.1024055249499705,5.349321550338451
55.778,1.0,427.3126484686397,0.10299699326330136,5.299834461832763
55.778,1.0,427.3126484686397,0.10358846157663222,5.259676388096979
55.778,1.0,427.3126484686397,0.10417992988996308,5.228629139572834
55.778,1.0,427.3126484686397,0.10477139820329394,5.206479910224323
55.778,1.0,427.3126484686397,0.1053628665166248,5.193021123304289
55.778,1.0,427.3126484686397,0.10595433482995566,5.1880502822598995
55.778,1.0,427.3126484686397,0.10654580314328652,5.191369826580877
55.778,1.0,427.3126484686397,0.10713727145661738,5.202786992402731
55.778,1.0,427.3126484686397,0.10772873976994823,5.222113677685363
55.778,1.0,427.3126484686397,0.1083202080832791,5.249166311794991
55.778,1.0,427.3126484686397,0.10891167639660995,5.283765729324703
55.778,1.0,427.3126484686397,0.10950314470994081,5.325737047995839
55.778,1.0,427.3126484686397,0.11009461302327167,5.374909550489085
55.778,1.0,427.3126484686397,0.11068608133660252,5.431116570060404
55.778,1.0,427.3126484686397,0.11127754964993337,5.494195379803027
55.778,1.0,427.3126484686397,0.11186901796326423,5.563987085422394
55.778,1.0,427.3126484686397,0.11246048627659509,5.6403365213964705
55.778,1.0,427.3126484686397,0.11305195458992595,5.723092150399062
55.778,1.0,427.3126484686397,0.11364342290325681,5.812105965868724
55.778,1.0,427.3126484686397,0.11423489121658767,5.907233397610679
55.778,1.0,427.3126484686397,0.11482635952991853,6.008333220323606
55.778,1.0,427.3126484686397,0.11541782784324939,6.115267464947653
55.778,1.0,427.3126484686397,0.11600929615658025,6.227901332733978
55.778,1.0,427.3126484686397,0.1166007644699111,6.346103111940311
55.778,1.0,427.3126484686397,0.11719223278324196,6.46974409706058
55.778,1.0,427.3126484686397,0.11778370109657282,6.598698510500486
55.778,1.0,427.3126484686397,0.11837516940990367,6.732843426614228
55.778,1.0,427.3126484686397,0.11896663772323454,6.872058698020934
55.778,1.0,427.3126484686397,0.11955810603656539,7.016226884122507
55.778,1.0,427.3126484686397,0.12014957434989625,7.165233181747725
55.778,1.0,427.3761827535363,0.09116762699668421,8.656417950759067
55.778,1.0,427.3761827535363,0.09175909531001507,8.377902804571516
55.778,1.0,427.3761827535363,0.09235056362334593,8.114134121650194
55.778,1.0,427.3761827535363,0.09294203193667677,7.864754420189753
55.778,1.0,427.3761827535363,0.09353350025000765,7.629415797505137
55.778,1.0,427.3761827535363,0.09412496856333849,7.4077796283002435
55.778,1.0,427.3761827535363,0.09471643687666935,7.199516274026818
55.778,1.0,427.3761827535363,0.09530790519000021,7.0043048028663835
55.778,1.0,427.3761827535363,0.09589937350333107,6.82183271988982
55.778,1.0,427.3761827535363,0.09649084181666193,6.651795706970632
55.778,1.0,427.3761827535363,0.09708231012999279,6.49389737204763
55.778,1.0,427.3761827535363,0.09767377844332364,6.347849007351808
55.778,1.0,427.3761827535363,0.0982652467566545,6.2133693562300305
55.778,1.0,427.3761827535363,0.09885671506998536,6.090184388215179
55.778,1.0,427.3761827535363,0.09944818338331622,5.978027082008503
55.778,1.0,427.3761827535363,0.10003965169664708,5.87663721605517
55.778,1.0,427.3761827535363,0.10063112000997794,5.785761166408597
55.778,1.0,427.3761827535363,0.1012225883233088,5.7051517115928245
55.778,1.0,427.3761827535363,0.10181405663663964,5.6345678441853755
55.778,1.0,427.3761827535363,0.1024055249499705,5.573774588855324
55.778,1.0,427.3761827535363,0.10299699326330136,5.522542826603268
55.778,1.0,427.3761827535363,0.10358846157663222,5.480649124960985
55.778,1.0,427.3761827535363,0.10417992988996308,5.4478755739192675
55.778,1.0,427.3761827535363,0.10477139820329394,5.424009627362585
55.778,1.0,427.3761827535363,0.1053628665166248,5.408843949798859
55.778,1.0,427.3761827535363,0.10595433482995566,5.402176268181797
55.778,1.0,427.3761827535363,0.10654580314328652,5.403809228631967
55.778,1.0,427.3761827535363,0.10713727145661738,5.413550257871188
55.778,1.0,427.3761827535363,0.10772873976994823,5.431211429192575
55.778,1.0,427.3761827535363,0.1083202080832791,5.4566093327963054
55.778,1.0,427.3761827535363,0.10891167639660995,5.4895649503281945
55.778,1.0,427.3761827535363,0.10950314470994081,5.529903533465136
55.778,1.0,427.3761827535363,0.11009461302327167,5.5774544863979045
55.778,1.0,427.3761827535363,0.11068608133660252,5.632051252068125
55.778,1.0,427.3761827535363,0.11127754964993337,5.693531202022056
55.778,1.0,427.3761827535363,0.11186901796326423,5.761735529749561
55.778,1.0,427.3761827535363,0.11246048627659509,5.836509147382035
55.778,1.0,427.3761827535363,0.11305195458992595,5.917700585628185
55.778,1.0,427.3761827535363,0.11364342290325681,6.00516189683149
55.778,1.0,427.3761827535363,0.11423489121658767,6.098748561037894
55.778,1.0,427.3761827535363,0.11482635952991853,6.198319394966722
55.778,1.0,427.3761827535363,0.11541782784324939,6.303736463782133
55.778,1.0,427.3761827535363,0.11600929615658025,6.414864995566522
55.778,1.0,427.3761827535363,0.1166007644699111,6.531573298401154
55.778,1.0,427.3761827535363,0.11719223278324196,6.653732679963092
55.778,1.0,427.3761827535363,0.11778370109657282,6.781217369551072
55.778,1.0,427.3761827535363,0.11837516940990367,6.9139044424563085
55.778,1.0,427.3761827535363,0.11896663772323454,7.051673746597647
55.778,1.0,427.3761827535363,0.11955810603656539,7.194407831343358
55.778,1.0,427.3761827535363,0.12014957434989625,7.341991878445215
55.778,1.0,427.4397170384329,0.09116762699668421,8.929240639229308
55.778,1.0,427.4397170384329,0.09175909531001507,8.648685610254777
55.778,1.0,427.4397170384329,0.09235056362334593,8.38288059060857
55.778,1.0,427.4397170384329,0.09294203193667677,8.131468845842251
55.778,1.0,427.4397170384329,0.09353350025000765,7.894103176335948
55.778,1.0,427.4397170384329,0.09412496856333849,7.670445617790986
55.778,1.0,427.4397170384329,0.09471643687666935,7.460167152698294
55.778,1.0,427.4397170384329,0.09530790519000021,7.262947432321723
55.778,1.0,427.4397170384329,0.09589937350333107,7.07847450875681
55.778,1.0,427.4397170384329,0.09649084181666193,6.90644457664671
55.778,1.0,427.4397170384329,0.09708231012999279,6.746561724156216
55.778,1.0,427.4397170384329,0.09767377844332364,6.598537692823661
55.778,1.0,427.4397170384329,0.0982652467566545,6.462091645927984
55.778,1.0,427.4397170384329,0.09885671506998536,6.336949945024915
55.778,1.0,427.4397170384329,0.09944818338331622,6.222845934322283
55.778,1.0,427.4397170384329,0.10003965169664708,6.119519732579232
55.778,1.0,427.4397170384329,0.10063112000997794,6.026718032228646
55.778,1.0,427.4397170384329,0.1012225883233088,5.944193905435484
55.778,1.0,427.4397170384329,0.10181405663663964,5.87170661681673
55.778,1.0,427.4397170384329,0.1024055249499705,5.809021442560743
55.778,1.0,427.4397170384329,0.10299699326330136,5.755909495695634
55.778,1.0,427.4397170384329,0.10358846157663222,5.712147557267137
55.778,1.0,427.4397170384329,0.10417992988996308,5.6775179131970965
55.778,1.0,427.4397170384329,0.10477139820329394,5.651808196603636
55.778,1.0,427.4397170384329,0.1053628665166248,5.634811235373582
55.778,1.0,427.4397170384329,0.10595433482995566,5.626324904786803
55.778,1.0,427.4397170384329,0.10654580314328652,5.626151985000692
55.778,1.0,427.4397170384329,0.10713727145661738,5.63410002321126
55.778,1.0,427.4397170384329,0.10772873976994823,5.649981200315114
55.778,1.0,427.4397170384329,0.1083202080832791,5.67361220190404
55.778,1.0,427.4397170384329,0.10891167639660995,5.704814093430969
55.778,1.0,427.4397170384329,0.10950314470994081,5.743412199392918
55.778,1.0,427.4397170384329,0.11009461302327167,5.789235986382923
55.778,1.0,427.4397170384329,0.11068608133660252,5.842118949869076
55.778,1.0,427.4397170384329,0.11127754964993337,5.901898504564745
55.778,1.0,427.4397170384329,0.11186901796326423,5.968415878259526
55.778,1.0,427.4397170384329,0.11246048627659509,6.0415160089859
55.778,1.0,427.4397170384329,0.11305195458992595,6.121047445401661
55.778,1.0,427.4397170384329,0.11364342290325681,6.206862250272942
55.778,1.0,427.4397170384329,0.11423489121658767,6.29881590694745
55.778,1.0,427.4397170384329,0.11482635952991853,6.396767228711856
55.778,1.0,427.4397170384329,0.11541782784324939,6.5005782709315705
55.778,1.0,427.4397170384329,0.11600929615658025,6.610114245875127
55.778,1.0,427.4397170384329,0.1166007644699111,6.725243440129385
55.778,1.0,427.4397170384329,0.11719223278324196,6.845837134515284
55.778,1.0,427.4397170384329,0.11778370109657282,6.971769526417605
55.778,1.0,427.4397170384329,0.11837516940990367,7.102917654445434
55.778,1.0,427.4397170384329,0.11896663772323454,7.239161325343352
55.778,1.0,427.4397170384329,0.11955810603656539,7.380383043076356
55.778,1.0,427.4397170384329,0.12014957434989625,7.526467940014713
