2455763.65670 18.917 0.053 5.68 537.0
2455763.66925 18.908 0.058 6.13 553.0
2455763.68190 18.892 0.056 5.97 565.0
2455763.69707 18.878 0.058 6.24 587.0
2455763.71692 18.868 0.050 5.20 617.0
2455763.72949 18.972 0.078 6.79 657.0
2455763.74200 18.808 0.049 5.48 643.0
2455763.75464 18.864 0.053 5.45 694.0
2455763.76746 18.882 0.063 6.15 709.0
2455763.78002 18.930 0.072 6.50 710.0
2455763.79272 18.763 0.062 6.55 712.0
2455763.80632 18.844 0.077 7.34 738.0
2455763.81892 18.791 0.070 6.82 792.0
2455764.47460 18.950 0.063 5.19 673.0
2455764.48752 18.882 0.055 5.38 607.0
2455764.50536 18.865 0.048 4.74 569.0
2455764.51866 18.872 0.049 5.20 534.0
2455764.53201 18.857 0.042 4.35 549.0
2455764.54519 18.886 0.042 4.19 562.0
2455764.55842 18.726 0.037 4.28 566.0
2455764.57196 18.953 0.050 4.57 576.0
2455764.58575 18.803 0.045 4.92 559.0
2455764.60079 18.847 0.041 4.43 518.0
2455764.62120 18.903 0.043 4.57 480.0
2455764.63388 18.791 0.045 5.57 488.0
2455764.64871 18.887 0.042 4.79 462.0
2455764.66272 18.883 0.042 5.06 434.0
2455764.68179 18.930 0.048 5.27 464.0
2455764.69687 18.806 0.042 4.84 487.0
2455764.71068 18.925 0.045 4.79 501.0
2455764.72505 18.921 0.047 4.86 519.0
2455764.74291 18.914 0.050 5.39 535.0
2455764.77851 18.964 0.059 6.59 569.0
2455765.46432 18.913 0.083 5.04 1652.0
2455765.47728 18.884 0.056 5.23 694.0
2455765.49064 18.842 0.051 5.14 652.0
2455765.50435 18.955 0.056 5.15 643.0
2455765.52009 18.903 0.054 5.16 613.0
2455765.53384 18.859 0.047 4.79 631.0
2455765.54722 18.980 0.051 4.60 633.0
2455765.57198 18.859 0.042 4.18 618.0
2455765.59646 18.894 0.038 3.78 552.0
2455765.61032 18.992 0.046 4.26 545.0
2455765.62747 18.962 0.046 4.35 550.0
2455765.64282 19.072 0.052 4.53 572.0
2455765.65630 18.873 0.048 4.91 583.0
2455765.67108 18.900 0.052 5.27 616.0
2455765.68594 18.977 0.057 5.44 593.0
2455765.70053 18.801 0.054 6.48 588.0
2455765.71610 18.884 0.055 6.30 568.0
2455765.73363 18.751 0.058 6.99 554.0
2455765.74640 18.859 0.065 7.56 575.0
2455765.75932 18.893 0.075 8.12 601.0
2455766.46388 18.801 0.088 5.62 1719.0
2455766.47672 18.779 0.056 6.05 591.0
2455766.48971 18.913 0.058 5.83 545.0
2455766.50260 18.997 0.051 5.04 500.0
2455766.51565 18.966 0.056 5.64 511.0
2455766.52929 18.834 0.043 5.05 502.0
2455766.55695 18.986 0.062 6.00 499.0
2455766.58008 18.935 0.048 4.93 469.0
2455766.59354 18.845 0.039 4.47 452.0
2455766.60661 18.861 0.041 4.66 462.0
2455766.61968 18.836 0.036 4.16 464.0
2455766.63293 18.904 0.050 5.39 469.0
2455766.64746 18.841 0.037 4.34 457.0
2455766.66065 18.879 0.045 5.04 462.0
2455766.67373 18.860 0.042 5.05 449.0
2455766.68892 18.876 0.045 5.23 457.0
2455766.70183 18.856 0.048 5.71 460.0
2455766.71838 18.906 0.053 6.30 456.0
2455766.73236 18.787 0.055 7.07 472.0
2455766.74554 18.799 0.069 8.07 499.0
2455767.46686 18.837 0.091 6.76 1140.0
2455767.47950 18.909 0.068 6.10 647.0
2455767.49387 18.907 0.063 6.27 585.0
2455767.51064 18.756 0.054 5.79 594.0
2455767.52412 18.857 0.057 5.96 574.0
2455767.53945 18.813 0.056 5.92 589.0
2455767.55371 18.878 0.059 5.93 607.0
2455767.56706 18.827 0.050 5.25 571.0
2455767.58281 18.930 0.048 4.86 540.0
2455767.59738 18.984 0.059 5.58 549.0
2455767.62767 19.085 0.063 5.47 561.0
2455767.65069 18.892 0.054 5.36 564.0
2455767.66562 18.876 0.049 4.86 565.0
2455767.69157 19.002 0.062 6.06 531.0
2455767.70665 18.963 0.064 5.97 556.0
2455767.71944 18.925 0.060 5.99 541.0
2455767.73393 18.817 0.052 5.86 527.0
2455767.74740 19.013 0.078 7.04 536.0
2455767.76150 18.797 0.064 7.25 528.0
2455767.77516 18.788 0.063 7.28 546.0
2455767.78899 18.738 0.061 7.39 574.0
2455767.80264 18.770 0.064 7.54 558.0
2455768.46759 18.812 0.069 5.69 1014.0
2455768.48205 18.808 0.050 5.77 565.0
2455768.49464 18.779 0.048 5.60 554.0
2455768.50789 18.935 0.056 5.58 562.0
2455768.52187 18.848 0.050 5.49 544.0
2455768.54594 18.913 0.047 4.83 547.0
2455768.56827 18.981 0.048 4.70 543.0
2455768.58239 18.870 0.043 4.88 499.0
2455768.59598 18.907 0.048 5.29 501.0
2455768.61085 18.883 0.051 5.43 529.0
2455768.62924 18.871 0.038 4.14 500.0
2455768.64367 18.838 0.041 4.83 506.0
2455768.65773 18.907 0.043 5.03 495.0
2455768.67385 18.778 0.041 5.70 490.0
2455768.69141 18.847 0.043 5.40 469.0
2455768.70787 18.812 0.041 5.28 478.0
2455768.72077 18.954 0.050 5.98 501.0
2455768.73396 18.813 0.047 6.23 529.0
2455768.74818 18.797 0.059 7.54 535.0
2455768.76157 18.819 0.054 6.35 593.0
2455768.77422 18.845 0.057 6.38 595.0
2455768.78688 18.894 0.055 6.22 595.0
2455768.79972 18.849 0.057 6.43 599.0
2455769.46775 18.800 0.067 5.87 854.0
2455769.48097 18.805 0.053 5.57 603.0
2455769.49459 18.839 0.051 5.03 589.0
2455769.50721 18.815 0.047 5.18 572.0
2455769.52314 18.940 0.044 4.59 501.0
2455769.53575 18.897 0.044 4.87 499.0
2455769.56117 18.854 0.040 4.58 473.0
2455769.57592 18.843 0.053 6.22 468.0
2455769.59089 18.921 0.053 5.69 471.0
2455769.61893 18.943 0.052 5.65 472.0
2455769.63167 18.848 0.042 5.14 450.0
2455769.65819 18.834 0.042 5.33 453.0
2455769.67209 18.800 0.041 5.00 455.0
2455769.68832 18.918 0.047 5.09 465.0
2455769.70769 18.828 0.049 5.51 506.0
2455769.72097 18.828 0.050 6.00 511.0
2455769.73574 18.782 0.047 5.43 509.0
2455769.75005 18.880 0.053 5.83 506.0
2455769.76320 18.846 0.056 6.27 550.0
2455769.78089 18.902 0.065 7.50 565.0
2455770.65061 18.838 0.069 7.34 551.0
2455770.66418 18.952 0.070 6.92 538.0
2455770.72071 18.934 0.060 5.71 563.0
2455770.73534 18.762 0.056 6.23 559.0
2455770.74813 18.828 0.055 5.43 557.0
2455770.76220 18.713 0.053 6.07 520.0
2455775.54471 18.825 0.073 7.79 526.0
2455775.54977 18.849 0.068 7.19 512.0
2455775.58991 18.871 0.063 7.04 474.0
2455775.60341 18.754 0.053 6.47 476.0
2455775.61660 18.902 0.063 6.61 473.0
2455775.62940 18.981 0.076 7.25 492.0
2455775.63318 18.835 0.056 6.04 484.0
2455775.66874 18.896 0.061 6.57 471.0
2455775.69381 18.843 0.051 5.93 453.0
2455776.52333 18.822 0.076 7.69 605.0
2455776.53582 19.046 0.090 7.40 583.0
2455776.55423 18.875 0.072 7.11 573.0
2455776.58392 19.051 0.082 6.89 564.0
2455776.60305 18.855 0.071 7.50 522.0
2455776.61829 19.048 0.082 7.31 529.0
2455776.63119 18.931 0.067 6.98 483.0
2455776.64409 18.878 0.059 6.64 465.0
2455776.68410 18.889 0.063 6.72 509.0
2455776.69936 18.888 0.055 6.29 488.0
2455776.71876 18.795 0.080 8.59 507.0
2455776.73346 18.797 0.067 7.58 520.0
2455776.74761 18.786 0.067 7.65 541.0
2455777.47410 18.868 0.058 5.60 674.0
2455777.48815 19.000 0.055 4.93 587.0
2455777.50209 18.969 0.046 4.44 567.0
2455777.51861 18.831 0.040 4.29 545.0
2455777.53830 18.933 0.038 3.92 506.0
2455777.55208 18.910 0.042 4.37 502.0
2455777.57066 18.992 0.044 4.31 503.0
2455777.58480 18.950 0.050 5.26 511.0
2455777.62824 18.942 0.048 5.15 487.0
2455777.65108 18.887 0.047 5.67 486.0
2455777.66497 18.884 0.045 5.67 475.0
2455777.68856 18.909 0.044 4.88 482.0
2455777.70116 18.865 0.048 5.77 484.0
2455777.71560 18.828 0.046 5.68 496.0
2455777.75318 18.835 0.048 5.67 519.0
2455777.76599 18.948 0.054 5.97 548.0
2455778.47165 18.978 0.094 6.82 853.0
2455778.48577 19.028 0.102 7.86 695.0
2455778.49884 18.781 0.077 7.80 675.0
2455778.52319 18.886 0.068 6.13 640.0
2455778.53782 18.981 0.083 7.06 640.0
2455778.55526 18.800 0.061 5.84 659.0
2455778.56905 18.953 0.064 5.60 637.0
2455778.59001 18.999 0.074 6.08 685.0
2455778.60359 19.050 0.079 6.24 689.0
2455778.61784 18.852 0.063 6.08 680.0
2455779.57816 18.874 0.054 5.68 548.0
2455779.59365 18.947 0.051 4.96 517.0
2455779.60721 18.879 0.045 4.94 499.0
2455779.62372 18.886 0.047 4.92 510.0
2455779.63756 18.800 0.041 4.85 498.0
2455779.65346 18.767 0.047 5.69 512.0
2455779.67796 18.830 0.058 6.61 551.0
2455779.69211 18.978 0.054 5.61 528.0
2455779.70601 18.919 0.066 6.74 550.0
2455779.71891 18.890 0.051 5.71 523.0
2455779.73667 18.865 0.058 6.70 497.0
2455779.75037 18.793 0.055 6.67 505.0
2455784.50702 18.999 0.116 4.71 2584.0
2455784.59506 18.764 0.053 4.63 860.0
2455784.71202 18.860 0.115 5.73 2276.0
2455785.47270 18.785 0.089 6.90 1058.0
2455785.48649 18.988 0.090 6.36 831.0
2455785.51695 18.699 0.070 6.66 833.0
2455785.53664 18.957 0.083 6.25 828.0
2455785.55752 18.955 0.126 6.95 1551.0
2455785.57731 18.850 0.072 6.18 781.0
2455785.58913 18.989 0.080 6.11 786.0
2455785.60858 18.968 0.084 6.54 794.0
2455785.62384 18.873 0.077 6.42 805.0
2455785.63827 18.793 0.069 6.25 797.0
2455785.65301 18.810 0.074 6.49 805.0
2455785.66619 18.921 0.077 6.47 816.0
2455785.67927 18.877 0.073 6.77 812.0
2455785.69528 18.901 0.079 6.99 826.0
2455785.70806 18.975 0.088 7.11 842.0
2455785.72108 18.834 0.086 8.00 888.0
2455786.47572 18.900 0.080 5.80 968.0
2455786.49042 18.845 0.087 6.81 895.0
2455786.52001 18.724 0.067 6.07 850.0
2455786.55249 18.790 0.067 6.15 816.0
2455786.56735 18.853 0.083 6.84 795.0
2455786.58228 18.857 0.060 5.23 746.0
2455786.59687 18.893 0.058 4.81 727.0
2455786.61188 18.970 0.073 5.86 739.0
2455786.62642 18.988 0.066 5.10 729.0
2455786.63992 18.974 0.070 5.60 734.0
2455786.65452 18.928 0.067 5.60 743.0
2455786.66902 18.906 0.063 5.48 745.0
2455786.69380 18.766 0.066 6.33 804.0
2455786.70986 18.870 0.070 6.15 829.0
2455786.72589 18.743 0.076 7.27 905.0
2455786.74084 18.630 0.073 7.50 958.0
2455787.47502 18.826 0.063 5.31 915.0
2455787.48811 18.936 0.064 5.40 767.0
2455787.51712 18.839 0.060 5.90 740.0
2455787.54591 18.831 0.049 4.67 715.0
2455787.55917 18.869 0.049 4.41 704.0
2455787.57563 19.055 0.063 5.08 695.0
2455787.58825 18.863 0.047 4.60 674.0
2455787.60347 18.920 0.051 4.52 703.0
2455787.61837 18.878 0.048 4.15 684.0
2455787.63368 18.775 0.044 4.33 716.0
2455787.64615 18.841 0.051 4.71 732.0
2455787.65914 18.837 0.055 5.19 736.0
2455787.67262 18.859 0.057 5.33 752.0
2455787.68746 18.893 0.060 5.47 773.0
2455787.70204 18.986 0.068 6.10 804.0
2455787.71832 18.939 0.072 6.30 864.0
2455787.73615 19.023 0.091 7.24 897.0
2455788.46928 18.987 0.105 6.44 1262.0
2455788.48864 18.946 0.070 6.31 624.0
2455788.50145 19.029 0.072 6.05 609.0
2455788.52471 18.741 0.057 5.88 643.0
2455788.55194 18.924 0.063 5.39 648.0
2455788.56564 18.870 0.061 5.63 640.0
2455788.57889 18.930 0.068 6.15 654.0
2455788.59187 19.013 0.065 5.28 662.0
2455788.60440 19.039 0.070 5.52 670.0
2455788.61719 18.981 0.064 5.43 659.0
2455788.63266 18.915 0.056 4.82 649.0
2455788.64616 18.922 0.061 5.27 648.0
2455788.65987 18.947 0.067 5.86 667.0
2455788.67341 18.746 0.061 6.03 701.0
2455788.68709 18.696 0.075 7.53 737.0
2455788.70351 18.965 0.102 7.75 767.0
2455788.71717 18.591 0.066 7.66 783.0
2455788.73018 18.785 0.081 7.85 812.0
2455788.74127 19.241 0.122 8.14 846.0
2455790.47024 19.099 0.128 7.52 1128.0
2455790.48304 19.083 0.081 7.00 556.0
2455790.50503 18.903 0.068 6.89 530.0
2455790.51766 19.070 0.070 6.27 514.0
2455790.53145 18.805 0.061 6.82 524.0
2455790.55683 18.940 0.069 6.80 561.0
2455790.56978 18.797 0.073 7.75 603.0
2455790.58481 18.896 0.066 6.70 567.0
2455790.59766 18.938 0.069 6.71 571.0
2455790.61148 18.891 0.065 6.46 565.0
2455790.62403 18.913 0.076 7.45 581.0
2455790.63659 18.870 0.070 7.17 577.0
2455790.65216 18.951 0.060 5.96 553.0
2455790.66492 18.897 0.055 5.91 561.0
2455790.67766 18.859 0.062 6.38 676.0
2455790.69235 18.981 0.062 6.01 634.0
2455790.70521 18.874 0.061 6.24 640.0
2455790.71782 18.991 0.074 6.67 650.0
2455790.73055 18.910 0.069 6.59 673.0
2455791.47143 19.072 0.114 7.23 957.0
2455791.48556 19.004 0.082 7.06 596.0
2455791.50845 18.848 0.059 6.05 557.0
2455791.52147 18.815 0.065 6.65 570.0
2455791.56161 18.882 0.059 6.33 531.0
2455791.61047 18.946 0.055 5.32 526.0
2455793.47156 18.814 0.090 7.18 1052.0
2455793.48653 18.875 0.059 6.08 562.0
2455793.51174 18.945 0.061 6.04 541.0
2455793.53574 18.855 0.055 5.97 525.0
2455793.55192 18.883 0.052 5.75 508.0
2455793.56481 18.980 0.057 5.77 503.0
2455793.57889 18.957 0.054 5.54 504.0
2455793.59162 19.013 0.059 5.75 515.0
2455793.60711 18.849 0.052 5.79 506.0
2455793.61967 18.961 0.053 5.42 499.0
2455793.63279 18.879 0.054 5.83 518.0
2455793.64565 19.005 0.073 6.72 533.0
2455793.65842 18.932 0.051 5.26 507.0
2455793.67199 19.011 0.054 5.27 516.0
2455793.68465 18.937 0.058 5.86 545.0
2455793.69973 18.983 0.063 5.95 562.0
2455793.71231 19.080 0.070 6.01 587.0
2455793.72645 18.939 0.076 7.15 609.0
2455793.74056 19.012 0.096 8.14 627.0
2455794.47508 18.868 0.075 7.13 660.0
2455794.49090 18.817 0.060 6.41 543.0
2455794.50492 18.848 0.060 6.39 536.0
2455794.53421 19.029 0.065 6.29 496.0
2455794.55887 19.045 0.069 6.53 490.0
2455794.57216 18.849 0.055 6.35 496.0
2455794.58745 18.950 0.060 6.10 505.0
2455794.60048 18.801 0.054 6.41 500.0
2455794.61331 18.879 0.058 6.28 508.0
2455794.62609 18.790 0.061 6.89 523.0
2455794.64155 18.932 0.059 5.97 521.0
2455794.65521 18.933 0.062 6.22 520.0
2455794.67368 18.911 0.058 6.01 547.0
2455794.68712 18.814 0.056 6.30 560.0
2455794.70206 18.955 0.055 5.44 559.0
2455795.52251 19.000 0.079 6.97 534.0
2455795.53694 18.857 0.066 6.63 531.0
2455795.56394 19.050 0.081 6.81 534.0
2455795.58038 18.905 0.069 6.50 526.0
2455795.60682 18.739 0.067 7.28 538.0
2455795.62532 18.885 0.067 6.49 524.0
2455795.63771 18.898 0.063 5.85 530.0
2455795.69370 18.947 0.068 6.38 541.0
2455795.70708 18.833 0.063 6.45 549.0
2455795.72099 18.947 0.075 7.04 554.0
2455795.73078 18.918 0.073 7.09 548.0
2455796.47357 19.033 0.070 5.51 673.0
2455796.49758 18.896 0.057 5.71 567.0
2455796.51101 18.894 0.048 4.98 531.0
2455796.52484 18.926 0.060 6.08 559.0
2455796.56300 18.905 0.071 7.56 558.0
2455796.58060 18.921 0.067 7.10 552.0
2455796.59353 19.030 0.067 6.30 550.0
2455796.60634 19.030 0.059 5.79 530.0
2455796.61966 18.937 0.053 5.84 513.0
2455796.63245 18.997 0.060 6.03 503.0
2455796.64641 18.980 0.060 6.09 507.0
2455796.66094 18.866 0.052 6.17 492.0
2455796.67381 18.858 0.063 7.08 522.0
2455796.68948 19.018 0.073 6.81 572.0
2455796.70245 18.960 0.090 8.03 635.0
2455796.71577 18.818 0.090 8.56 684.0
2455798.64433 19.129 0.103 8.23 579.0
2455798.68343 18.851 0.082 8.41 577.0
2455799.48374 18.918 0.061 6.20 539.0
2455801.47694 18.964 0.083 6.95 691.0
2455801.50146 18.806 0.041 4.67 500.0
2455801.52870 18.815 0.055 6.16 508.0
2455801.54157 18.833 0.064 7.03 519.0
2455801.55440 18.955 0.061 6.11 495.0
2455801.56797 18.938 0.076 7.50 512.0
2455801.58052 18.919 0.065 6.76 489.0
2455801.59340 18.924 0.061 6.21 489.0
2455801.60611 18.812 0.054 6.30 491.0
2455801.61864 18.917 0.067 6.82 511.0
2455801.63143 18.970 0.075 7.00 535.0
2455801.64735 18.802 0.061 6.67 527.0
2455801.66004 18.788 0.055 6.18 523.0
2455801.67299 18.915 0.073 7.14 541.0
2455801.68742 19.011 0.095 8.11 559.0
2455801.70025 19.063 0.095 7.98 553.0
2455802.51758 18.942 0.075 6.91 567.0
2455802.54345 18.883 0.065 6.56 532.0
2455802.55907 19.050 0.080 7.05 534.0
2455802.57442 19.003 0.079 6.94 550.0
2455802.58716 18.940 0.078 7.42 554.0
2455802.63882 18.725 0.058 6.78 538.0
2455803.50433 18.966 0.055 5.04 544.0
2455803.51985 18.886 0.064 6.43 545.0
2455803.53270 18.893 0.066 6.58 557.0
2455803.58655 18.976 0.066 6.29 562.0
2455803.60407 18.943 0.071 6.71 590.0
2455804.47445 18.942 0.065 5.14 837.0
2455804.49939 19.019 0.053 4.87 518.0
2455804.52582 18.841 0.043 4.65 505.0
2455804.53861 18.965 0.058 5.88 510.0
2455804.55130 18.908 0.060 6.38 520.0
2455804.56408 18.930 0.058 5.89 510.0
2455804.57910 18.894 0.056 5.87 513.0
2455804.59181 18.931 0.056 5.69 501.0
2455804.60443 18.987 0.063 6.18 505.0
2455804.61686 18.843 0.047 5.22 504.0
2455804.62966 18.794 0.050 5.74 515.0
2455804.64236 19.017 0.077 7.03 558.0
2455804.65611 18.832 0.060 6.51 565.0
2455804.67381 18.837 0.057 6.17 586.0
2455804.68631 19.094 0.074 6.29 612.0
2455804.69907 18.960 0.070 6.70 625.0
2455805.48909 18.938 0.039 4.24 483.0
2455805.50165 18.884 0.039 4.46 482.0
2455805.52938 18.951 0.048 4.79 495.0
2455805.54234 18.844 0.045 4.94 491.0
2455805.55500 18.901 0.042 4.64 469.0
2455805.56775 18.922 0.042 4.44 472.0
2455805.58035 18.965 0.054 5.31 498.0
2455805.59288 18.932 0.050 5.20 495.0
2455805.60877 18.875 0.053 5.71 514.0
2455805.62369 18.854 0.057 6.54 530.0
2455805.63918 18.875 0.063 6.88 552.0
2455805.65718 18.949 0.072 7.60 578.0
2455805.67906 19.068 0.089 8.05 614.0
2455806.49485 18.894 0.062 5.84 585.0
2455806.52297 18.828 0.060 5.70 602.0
2455806.53764 18.954 0.070 6.07 594.0
2455806.55218 18.702 0.063 6.74 627.0
2455806.59337 18.828 0.071 7.00 576.0
2455806.62258 18.770 0.053 6.07 538.0
2455807.54886 18.879 0.062 6.20 540.0
2455807.56330 18.842 0.069 6.85 545.0
2455807.57750 19.044 0.087 7.30 546.0
2455807.59043 19.085 0.084 6.69 559.0
2455807.60556 18.767 0.077 7.59 587.0
2455807.62006 18.930 0.064 5.89 536.0
2455807.63274 18.915 0.069 6.31 556.0
2455807.64536 18.854 0.069 6.70 550.0
2455807.65785 18.966 0.086 7.32 572.0
2455812.49566 18.740 0.085 7.37 870.0
2455812.50845 18.748 0.085 7.43 866.0
2455812.52144 18.930 0.086 6.52 868.0
2455812.53594 18.807 0.077 6.24 867.0
2455812.54876 18.923 0.086 6.53 861.0
2455812.56160 18.803 0.081 6.60 872.0
2455812.57517 18.894 0.085 6.67 867.0
2455812.58812 18.939 0.080 5.74 878.0
2455812.60228 18.996 0.079 5.19 885.0
2455812.61509 19.036 0.112 7.08 913.0
2455812.64341 18.996 0.091 6.09 909.0
2455812.65641 18.730 0.082 6.33 1161.0
2455813.47132 18.975 0.112 5.05 2426.0
2455813.50163 18.807 0.057 5.81 721.0
2455813.51856 18.863 0.060 5.91 723.0
2455813.53321 18.815 0.056 5.57 773.0
2455813.54777 18.932 0.054 4.65 731.0
2455813.56059 18.861 0.054 5.06 735.0
2455813.57340 18.845 0.046 4.53 724.0
2455813.58608 18.908 0.048 4.55 729.0
2455813.59881 18.983 0.059 5.02 753.0
2455813.61125 18.859 0.050 5.03 760.0
2455813.62388 18.952 0.061 5.61 783.0
2455813.63658 18.951 0.061 5.77 793.0
2455813.64911 18.816 0.054 5.51 798.0
2455813.66074 18.842 0.053 5.03 841.0
2455815.47493 18.809 0.073 5.15 1399.0
2455815.49868 18.966 0.062 5.69 653.0
2455815.51591 18.831 0.042 4.11 648.0
2455815.52856 18.927 0.055 5.17 665.0
2455815.54140 18.914 0.050 4.60 667.0
2455815.55436 18.853 0.047 4.34 669.0
2455815.56702 18.929 0.048 4.27 661.0
2455815.58892 18.994 0.053 4.56 699.0
2455815.60161 18.894 0.051 4.70 748.0
2455815.61419 18.934 0.048 3.91 751.0
2455815.62676 18.887 0.048 4.47 760.0
2455815.63937 18.898 0.050 4.28 786.0
2455815.65207 18.782 0.047 4.49 811.0
2455815.66318 18.982 0.057 4.67 846.0
2455816.47621 18.914 0.064 3.96 1445.0
2455816.49992 18.832 0.048 4.75 671.0
2455816.51267 18.824 0.047 4.74 683.0
2455816.53454 18.979 0.071 5.79 727.0
2455816.54738 18.759 0.050 5.05 736.0
2455816.56011 18.899 0.054 4.85 732.0
2455816.57273 18.832 0.059 5.63 753.0
2455816.58571 18.870 0.057 5.44 746.0
2455816.59832 18.947 0.080 6.69 766.0
2455816.61107 18.977 0.066 5.68 777.0
2455816.62371 19.018 0.090 7.13 786.0
2455816.63900 18.892 0.089 7.64 793.0
2455817.47896 18.892 0.055 4.19 1041.0
2455817.50110 18.988 0.055 4.95 642.0
2455817.51386 18.981 0.056 4.93 641.0
2455817.53579 18.926 0.051 4.59 637.0
2455817.54837 18.738 0.055 5.93 662.0
2455817.56111 18.819 0.064 6.22 677.0
2455817.57372 18.984 0.075 5.83 693.0
2455817.58759 18.845 0.063 5.96 708.0
2455817.60028 18.658 0.065 7.01 692.0
2455817.61280 19.110 0.088 7.05 709.0
2455817.62540 18.762 0.061 6.58 712.0
2455817.63999 19.044 0.088 7.29 751.0
2455817.65354 18.652 0.068 8.46 774.0
2455818.48029 18.919 0.082 6.40 861.0
2455818.50469 18.971 0.064 5.71 610.0
2455818.51725 18.863 0.059 5.62 642.0
2455818.52980 18.894 0.063 5.68 658.0
2455818.54258 18.800 0.057 5.67 677.0
2455818.55533 18.850 0.061 5.57 671.0
2455818.56784 18.860 0.068 6.14 683.0
2455818.58052 18.965 0.077 6.37 701.0
2455818.59370 18.778 0.063 6.14 725.0
2455818.60812 18.791 0.070 6.40 770.0
2455818.62099 18.715 0.072 6.68 811.0
2455818.63538 19.197 0.113 7.20 853.0
2455819.48035 18.873 0.063 5.12 910.0
2455819.49293 18.923 0.061 5.98 621.0
2455819.51684 18.846 0.052 5.27 610.0
2455819.53849 18.864 0.059 5.75 661.0
2455819.55123 18.837 0.054 5.53 666.0
2455819.56369 18.908 0.065 6.15 680.0
2455819.57613 18.924 0.060 5.50 686.0
2455819.58874 18.871 0.056 5.38 691.0
2455819.60138 18.962 0.061 5.05 732.0
2455819.61543 18.882 0.056 4.80 733.0
2455819.62801 18.762 0.053 4.94 763.0
2455819.64125 18.846 0.063 6.03 790.0
2455819.65390 19.073 0.081 6.25 817.0
2455820.48156 18.835 0.093 8.23 809.0
2455820.49455 18.750 0.075 7.67 666.0
2455820.50720 18.877 0.078 7.43 658.0
2455820.51981 18.800 0.059 5.90 641.0
2455820.54165 18.825 0.056 5.55 618.0
2455820.55418 19.010 0.067 5.68 604.0
2455820.56686 18.924 0.060 5.47 605.0
2455820.57933 18.980 0.066 5.65 623.0
2455820.59196 18.796 0.054 5.15 677.0
2455820.60470 18.906 0.062 5.10 688.0
2455820.61723 18.925 0.067 5.30 742.0
2455820.62977 18.925 0.075 6.19 744.0
2455820.64260 18.906 0.074 6.17 758.0
2455820.65350 18.642 0.067 7.32 767.0
2455822.51035 18.947 0.088 8.33 518.0
2455822.55401 18.774 0.061 6.50 524.0
2455822.59941 18.775 0.056 6.03 510.0
2455823.48331 18.923 0.096 7.91 717.0
2455823.53086 19.006 0.081 6.75 581.0
2455823.57422 18.909 0.064 5.80 586.0
2455823.61797 18.924 0.073 6.69 605.0
2455824.49840 18.814 0.065 6.81 569.0
2455824.55430 18.865 0.047 4.63 526.0
2455824.59345 19.062 0.061 5.30 530.0
2455824.63196 18.833 0.057 6.07 564.0
2455825.51299 18.811 0.062 5.50 629.0
2455825.57087 18.758 0.057 5.34 617.0
2455825.61728 18.872 0.066 7.26 594.0
2455826.49399 18.776 0.062 6.69 573.0
2455826.54276 18.913 0.064 5.75 592.0
2455826.58136 19.104 0.087 6.24 632.0
2455827.48235 18.841 0.093 7.68 851.0
2455827.52005 18.872 0.086 7.31 704.0
2455827.56130 18.933 0.081 6.66 679.0
2455827.60046 18.934 0.077 7.14 634.0
2455828.48205 18.964 0.076 5.57 897.0
2455828.53355 18.823 0.047 4.65 514.0
2455828.57132 19.000 0.063 5.44 548.0
2455828.60884 18.902 0.060 5.88 625.0
2455829.49728 18.934 0.070 6.52 590.0
2455829.54423 18.949 0.054 5.44 588.0
2455829.58221 18.852 0.051 6.32 600.0
2455829.62033 18.931 0.065 7.64 628.0
2455830.51929 18.885 0.048 5.35 541.0
2455830.55728 18.876 0.059 6.75 569.0
2455830.59540 18.789 0.063 7.94 571.0
2455831.52630 18.985 0.058 5.56 549.0
2455831.56384 18.877 0.057 6.67 558.0
2455831.60120 18.862 0.064 8.36 597.0
2455832.50975 18.931 0.053 5.04 588.0
2455832.54931 18.863 0.056 5.78 592.0
2455832.58895 18.822 0.071 7.66 639.0
2455833.50738 18.976 0.056 5.16 572.0
2455833.54726 18.919 0.054 5.43 539.0
2455833.58513 18.846 0.063 6.14 563.0
2455834.50689 18.884 0.046 4.53 533.0
2455834.54457 18.871 0.047 5.36 523.0
2455834.58391 18.825 0.054 5.25 566.0
2455835.52803 19.023 0.088 6.89 636.0
2455836.48156 18.976 0.126 6.44 1817.0
2455836.52668 19.024 0.083 5.60 849.0
2455836.55861 18.895 0.080 5.54 1173.0
2455836.59166 18.770 0.084 7.39 1216.0
2455839.51477 19.104 0.096 6.69 799.0
2455839.55215 18.848 0.078 6.20 984.0
2455839.58839 19.047 0.092 6.40 974.0
2455840.49797 18.908 0.077 6.52 729.0
2455840.55027 18.867 0.058 4.91 748.0
2455840.59888 18.854 0.069 5.93 817.0
2455841.49912 18.829 0.082 6.91 799.0
2455841.53859 18.934 0.080 6.04 829.0
2455841.58227 18.964 0.084 5.97 864.0
2455842.48614 18.806 0.110 7.61 1111.0
2455842.54516 18.970 0.083 6.14 773.0
2455842.58729 18.952 0.086 6.40 858.0
2455843.49756 18.952 0.077 6.80 710.0
2455843.54153 18.931 0.073 6.46 712.0
2455843.58505 18.986 0.098 7.39 789.0
2455844.48509 19.004 0.107 6.67 1205.0
2455844.52638 18.847 0.072 6.16 773.0
2455844.56607 18.941 0.084 6.40 838.0
2455845.48738 19.031 0.113 7.68 965.0
